T,FC,x1,x2,x3
1,4,2.894861927226431,7.741812103100868,4.285540706166571
2,0,2.1614800345031613,9.528146291991076,7.2442847195962266
3,4,3.7174500809716893,3.1791673332676575,10.646655379705713
4,2,6.1035366819439725,3.2684689499927106,6.1200772251901
5,3,4.702350283333676,5.187344746460442,6.763631620909465
6,4,2.394603016029293,4.176574617579929,6.13725419767099
7,1,3.5157721604660344,5.7158972049492895,8.104338503481657
8,0,3.287937327315315,2.9550329599602456,5.717091428354212
9,0,2.517988379894558,4.499404869444117,2.0537031656618607
10,1,2.9580623367120777,4.02738363559644,6.845109902792327
11,4,5.032471212137956,5.917439296696233,5.122133078202358
12,2,2.785401659754944,3.0043993122253845,7.1862704126685575
13,4,6.850092150441805,7.088386111032155,7.438681254397534
14,2,6.348523167431345,6.557070719989573,2.060727521851416
15,2,8.026653920592366,4.205178413439155,6.222967186171032
16,0,5.734622488031119,4.14565284121652,3.8531797341426453
17,2,4.208538181226643,4.2590458934007716,3.0888752843171545
18,5,3.1060633675981393,5.277314348341521,7.695364629377444
19,1,6.111773722081662,6.250266642409326,4.298235391936653
20,1,4.239726703151476,7.01424891723711,7.785908858097974
