T,FC,x1,x2,x3,x4
1,0,4.8873756636505385,6.483140854077567,5.238833653886591,7.427964783046463
2,0,4.085911863268106,7.527703905542676,3.7280487171652257,3.802826640218542
3,3,5.037728654933588,2.7892748427158587,4.533733926242735,7.097190965551754
4,3,2.2383110883216357,4.211073230514837,5.717770604386237,5.4551766779018855
5,1,6.304260411716664,3.3954233028349554,2.689088375104476,10.012676610360133
6,3,3.198646706341972,7.020251542526118,6.390229595615199,8.186849904546978
7,3,5.748973303241555,6.595057838149893,2.45121667725452,7.640129572844756
8,2,5.490609900000679,3.763272080402403,6.774493344797067,2.1687881689772017
9,1,8.274028508067193,5.2451975213230675,5.3406121883160615,2.5805545721065624
10,2,7.8558230805835505,8.4309482858217,7.419776022449263,7.693709864550477
11,1,6.013925550542726,3.2998865206215995,5.311399441821582,4.227423475973625
12,3,10.25614054694405,4.030637284117341,3.41626165578713,4.409353519624748
13,1,6.189195532802141,2.434900695216021,4.244037896790182,6.380938436183294
14,1,2.991798968052464,6.016651742844366,3.018262518703254,8.835930130489814
15,3,6.016846937782993,6.138307899508913,2.2239113423623635,6.548203862690547
16,2,5.079944823997098,3.3499878400205905,8.768972765855247,7.003839602276799
17,3,4.240164489113107,7.392424170973784,5.527324741325231,4.089859399975375
18,2,6.687170675905348,6.595741362529249,5.974709846622009,5.753056649388332
19,4,6.1660872176692845,4.640832480119492,8.653563080247437,2.1977050413600603
20,2,9.329447216795556,8.330256022829715,4.934771046521492,5.085504402901822
