T,FC,x1,x2,x3,x4
1,1,7.664602931155593,4.558136232084937,4.463934800852922,5.158531953720484
2,0,3.5175855487807124,2.37670644006161,6.249675709388741,6.043595272447201
3,1,7.216629595354293,4.045364576849513,4.831574790332066,3.0541792666078447
4,2,6.932835377672477,2.0704192051031747,6.445540821124126,4.716795642803272
5,2,7.352450438556843,6.92118692452762,5.062515670968657,7.257050755056859
6,0,3.2668802702604802,3.7775130420494953,6.324548066087572,6.487218377590256
7,1,6.870410998741244,3.685036457571627,7.005480730314293,6.295352130153638
8,4,4.539076734410094,6.271291419084795,4.068603886525227,6.91935631179023
9,0,6.149920248929435,6.008709717006568,5.562571063243482,3.0889778772539342
10,0,7.3874942027899895,7.1174419236092215,4.262839353930975,5.604911449786059
11,2,3.000633571747616,5.438730195041088,7.304048828207725,6.195511092837591
12,0,8.954000904184669,8.649242081533576,4.80568785576465,5.061865088738357
13,1,6.9818470150681735,7.064278022441828,7.169345019155071,7.5844863725307174
14,0,4.878508699948367,5.542049211643546,5.957942097937197,6.137497353245401
15,0,4.242580930587084,3.0592811970414355,4.866619717361198,4.9729666470479525
16,1,5.572508851995484,3.3998335103497066,7.664857209398056,2.295178487297606
17,1,7.9810988268156855,6.274986867167883,6.845763267725541,4.132253580563866
18,1,3.244436649860284,3.4228746262836136,6.588878172475375,5.488083806792569
19,1,7.988772197841929,3.2602066643012577,7.217186378187309,2.8904340319043955
20,2,2.099778512711357,2.2025029821816835,5.359637203503146,6.102300415834113
