T,FC,x1,x2
1,3,4.886605934748174,7.132423811772175
2,4,9.216612192253248,8.185050923166454
3,3,3.16688608846145,9.302072476148156
4,2,3.5548675566410655,6.441482212662489
5,1,5.057516735666725,3.4428016279906575
6,3,4.79486440887653,6.558262921237433
7,1,5.115914425042214,5.7114794997105545
8,2,2.830254436215359,4.328533709359443
9,2,7.991730351258034,3.490032133024022
10,2,4.9212527113109665,4.319297624825688
11,1,7.708832023554536,6.0003713351896915
12,3,7.3703310236440265,4.2081919729142205
13,1,2.0114392616955836,4.056356613356772
14,0,6.420366780148049,7.505955936213022
15,2,5.522217001978107,6.103963622920857
16,0,7.56783927820765,5.449288125229321
17,1,3.6801525514480034,7.199091896178199
18,0,11.114517247050554,3.62080650598688
19,2,3.5219558445840393,8.636149184011256
20,2,4.5036716297684425,4.469955197090451
