T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,3.243027814788008,3.9291531781994204,5.305078239157668,8.083003960222975,7.421637811330742,4.833728481817851,2.4146581768195152,4.662111313872943,7.350466370489179
2,3,3.0806972493140505,7.3515670287547135,7.153173866646921,4.859487541709519,2.0325175699590474,6.146849406575679,4.412542979707529,5.523012269557647,5.09826059507837
3,3,4.7398864376508065,7.306407649095487,6.073272442442693,3.485410360605007,5.532338363930811,6.334095766975829,7.28153001795325,7.613649342191848,6.492508065474058
4,1,11.822235161328319,10.865258545980307,2.3019959553893323,2.139326081664779,4.561535618762196,5.13807114939714,2.1614310321168686,2.081077791596994,7.23125814542025
5,1,7.068717316014147,6.428753323685102,2.9447434168993536,5.379056768013578,6.2455774797740755,6.569018480806996,4.987877883737596,7.384520418695583,2.891958010102039
6,2,5.456917083823928,4.357853488991255,5.514690257552979,6.09312652621029,2.5182681148606525,2.8456327495658744,5.573445024168768,4.411343521770284,7.014147083476955
7,2,4.0552631992274275,7.170659384429434,5.525592756573403,7.012948434795109,2.9953734859672005,7.779575569229256,6.134822347772148,11.589354776084056,7.166568365591852
8,4,5.587917033112891,3.1886838880119814,8.521561884710433,3.2972306523520327,2.027456348641096,5.2663402596644,4.497100224499302,5.570725554550619,5.0420852892067805
9,0,6.554657491659667,5.826010213805195,5.336407070397337,7.269909974490706,2.6470607767618786,5.760660506441868,4.023693734887435,7.198693090974888,8.18610801874306
10,1,7.325139765072118,4.276430819175259,5.780663474301081,7.037931205737799,4.773806647896913,4.316113332056221,4.10584515252185,6.770489774352617,6.004831160018638
11,3,4.702014571306859,7.705713896948116,2.2324464423139396,10.661501183623608,4.831496578968033,7.3544529112868124,4.523543151948714,8.071268883022547,5.400377413249403
12,2,3.3927510056737145,6.339847805227834,7.246275674345064,6.989467583531947,3.294563219577145,5.105647256258284,7.144881426171137,6.243962763071893,7.17081361436225
13,3,8.673749579266426,5.778621113617448,2.21801129151229,7.837624452734293,3.643689444549009,9.750387012914281,3.8481987934856274,2.801129491753842,5.320265064637191
14,2,4.056564426615045,5.528426412422247,4.825309714624244,7.806093672097696,6.369724092980113,3.2197004446561475,2.00902207441297,5.403476566658263,3.9054518430516216
15,0,3.158834291416013,3.022631856943253,2.065218825833911,4.858450867245854,5.801906861649826,5.461600144461459,2.8688293527812703,9.767310452829491,2.780124861493016
16,1,3.2146349545617947,5.795151827094669,6.344702064511493,5.034365317134486,3.8741008230772715,2.813383816981773,3.026128373690272,3.141253353794405,5.47478795705155
17,4,2.1039251008978117,4.214542183327197,2.2369800628669436,6.8559820499229644,2.241710450858298,4.563767281865259,4.455520985043405,7.674163278953097,5.425378677781004
18,2,5.645579579485563,2.926629924073046,8.407710969073321,4.201320780875433,3.84995282519273,2.585025662640445,4.136124443473948,3.7529503018402743,5.610734513801692
19,2,4.234292126306347,6.355496471713569,5.800195362553444,4.55581483021367,2.30247792349752,5.680894002608536,6.198690418613071,3.048942724347786,4.086562424014101
20,2,7.962523168352155,7.975859426278548,7.354323695232662,2.0144956068474706,3.287798118029248,2.7904154703253923,6.495660020855189,6.445034150849107,4.045044047486803
