T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,8.110762596649371,6.1614656057682655,6.046945089983992,2.021332648990485,5.049918887965901,6.553390157217654,7.376114600756079,5.194322075167005,10.082994965336248
2,2,7.34613067587647,3.8605313041093323,4.207457367984484,4.671700654589533,6.302124819698908,3.694065947913722,2.367307806068491,5.4615487422971185,4.176635374405265
3,9,5.823579447565881,5.181260933342258,6.317419456405537,4.67426130679623,8.079344521199877,6.976325254664412,7.615602198823057,6.897004707516423,7.0575923889113
4,5,7.2257404699848085,3.269206602897909,6.275415946559947,6.854520537656969,2.1983627739935274,7.188924841767667,4.179915481945788,6.689538330752377,6.533461565468334
5,10,5.450314358517576,3.5735172330483476,10.161739288326615,2.8495770628342485,4.247710246015657,6.353453458644464,5.2670380556740675,5.172719170205322,5.881880450901361
6,5,7.086990548134326,2.6282459810800787,6.928770289834854,6.0725170745799595,3.1719246338287053,7.861018018345512,6.181264778198605,5.065033949548943,8.095524661585179
7,11,4.2158610830854215,3.5570964251745503,8.025078509599375,6.311288889108529,7.003354212362844,6.7780129283159045,5.045026205552733,7.908934663471599,8.575502082473886
8,3,7.090209821225869,5.077458143938598,4.686805537640832,5.467433954364253,6.630816842052779,7.30157329894864,6.555258506748119,2.0377313031817113,4.240164219642232
9,7,3.1280451781391356,7.389617536870282,6.4449625705090074,8.887077405571512,8.6365707330594,4.317616512624482,8.69644306339466,8.285032735568675,6.442442642979304
10,4,4.767022826881117,4.147196344611422,9.734455918863077,6.34473033128603,3.0649261972688926,8.993734556592456,5.508150234791374,2.4592291049665533,2.2756899389379424
11,4,7.900612497823378,3.025276919255782,7.0231061023590895,7.339286935718809,3.5865350676839216,6.792703804392818,4.004181136343519,8.032291836769891,5.35465621160235
12,3,2.5721211237505295,5.7388952002236415,9.098235006024053,6.703696180876083,7.350285289652097,3.759902084487245,7.213558775165151,7.444907190640638,7.8192795363388585
13,2,6.481693211867199,3.299817572033724,5.184836625110898,6.645131265605734,7.202118065927818,6.556158893404375,2.5293058407224303,7.020214161493396,5.256631853788054
14,4,2.203791961109645,4.454624047846135,6.683657056072814,9.151469189422876,4.644453307468277,4.5811360467814275,8.48353975183959,4.7495515585273225,6.454391164395856
15,1,2.0413146053593425,6.813280196159043,6.807409530282865,7.99423998652225,7.423567541814549,6.532431827129324,5.188963098854818,5.882272105698283,5.896929315005702
16,3,7.206065819672124,9.88027833385658,3.5395416557619934,5.005903832561811,8.03648937462237,10.80807770984429,6.182021699348831,3.0096978908385066,4.999671768554203
17,0,3.4150495809319175,4.704246413055756,4.238861890063077,6.208658380759746,3.4334804207366623,2.83690857738421,7.7875744033680165,4.1957789488160255,5.372305144320885
18,1,2.5613684924234685,5.704285312813729,4.819576299188632,3.430057413960273,10.647905304997007,2.2063157825749604,9.269084139854488,5.200479874437639,4.485042414622299
19,2,3.6901276132228737,3.604729680137017,6.180758703484651,2.2783329605945144,3.2621834945738315,6.167082957834495,4.399720345242932,3.6185642207072553,3.5671857069270603
20,3,5.951751010853301,5.58410638941373,6.542119559952237,6.860832279454793,7.238344972151751,6.99061481542627,5.764619653781632,2.1361959506047907,8.821531874101542
