T,FC,x1,x2,x3,x4
1,0,7.841188043401184,7.199462885485969,4.175054536468902,6.749099674978053
2,1,2.5552417979260067,6.799076205257085,6.746672693226878,7.187132627314314
3,2,5.288030508347327,6.042268664778446,7.000876919490896,6.02201604951907
4,1,4.617898427247423,5.240037691597649,9.863664980034049,4.112063760653053
5,3,6.976954092720392,6.322913754878338,5.110900758340886,3.0438083568992305
6,6,5.2587611303634745,6.264168714640262,6.585167878001925,8.254813582114098
7,5,7.394135335704353,3.3202885932776884,4.559839226922568,6.54307056592294
8,8,6.863715568444299,5.705840660625612,6.736955033684529,7.821357169917036
9,11,6.993309788161525,6.445269124966726,3.5328483278674194,8.537899925701563
10,4,7.228423027539321,3.102781751488701,6.783368353815362,6.067940219236842
11,11,5.5335499556207,5.263695212903283,3.0266987962567717,7.611565498652841
12,7,2.215060772327774,6.399718254618561,6.704925774885858,3.176963304589135
13,1,7.366796712466779,7.319109865808862,3.3870042334156794,3.684098481796882
14,8,8.96385643321847,4.016869348499376,4.123336407496795,5.165429165919287
15,2,7.667199958827744,4.979441461841023,4.35528893694114,7.44133351684815
16,1,3.9088891096576903,2.0693262357587603,4.611746773669089,2.098399515837714
17,9,5.100250166405443,5.157316037876965,6.535112188977471,7.378261956534436
18,1,4.8978710791627105,3.0252920265187013,4.070056824562067,3.427759932779088
19,5,6.175377570579038,4.102260908101119,7.6258700357419205,5.108220617543112
20,1,7.3914969856064365,5.998498736139982,6.101217275305089,4.106262588663444
