T,FC,x1,x2
1,3,3.1906093794847465,5.936529876064304
2,4,3.928142118838603,6.603440060250444
3,2,4.411031542274709,5.855839007238899
4,2,4.725238497189502,3.707759002379651
5,4,7.716978075040891,7.0202840905619155
6,0,4.731678751593361,2.744260478067151
7,1,6.407511252403764,4.38245535142329
8,2,6.3807845302704385,3.002077850719073
9,2,2.5548888204430704,2.395706582948704
10,1,8.11680395822174,3.731476895669613
11,4,7.930122244877639,6.380151764507611
12,3,6.247836979032337,7.050413129777244
13,1,5.86608654072859,6.154037220861216
14,3,9.292313439720719,3.1536922536923515
15,1,6.841141652656198,4.200513920363128
16,0,4.792774978382996,5.432772802405655
17,1,6.041683468088521,6.978531650573261
18,0,5.382396827947526,6.575063522949733
19,1,2.3030763541191193,3.6674215104992554
20,0,4.1146359429408195,6.754632098182591
