T,FC,x1,x2,x3,x4
1,0,4.687880081109584,2.207217886050973,3.067141138412648,6.423946720480537
2,2,6.91364838230595,4.851801106693224,5.2129033882757305,4.869461012530595
3,2,6.099691053783834,5.480523951201017,4.784835794056672,5.430757134740627
4,0,7.1124380577600546,7.51516398616977,4.356170540226427,4.6553614236382765
5,2,4.535037064663486,6.465433159738207,6.911086714486644,4.765038815522622
6,4,5.0876914956553385,3.8604815307939995,7.7710676590183265,7.215799077611684
7,0,7.191220535448803,5.582484953232502,6.945984981330023,3.6487843869637935
8,1,7.248390797140257,7.600946397579077,3.3922725265186835,7.583211968085674
9,3,6.486504734538878,7.501343888012501,6.285832380827891,7.472176539083073
10,6,6.5948247095410695,4.791486633431804,3.317820748774648,3.6404675026325783
11,1,6.217021322369513,6.452184301431576,6.280480766764729,7.33414203055977
12,5,5.180123502614444,2.0380167375381673,5.469064683847428,6.852110464420431
13,0,4.370589346354404,2.122137681422214,4.553898123556301,2.3238262831899252
14,2,9.307972872659459,9.480909721657852,6.985041029388665,7.415773617703934
15,2,7.371910003688441,7.53926062658467,4.1040164561472325,3.083734609544738
16,5,4.373179631896937,8.459059861778783,8.280679462629198,5.394349665406008
17,3,7.373839588882948,4.175652489563841,5.047248879207422,5.030084168881507
18,2,7.059101941682935,3.2942463877041277,4.728864630737438,7.1259470307495905
19,5,6.414234137487878,6.156656529180266,6.004407447749238,5.157420384614506
20,1,4.516111742978221,4.321923757775582,5.0381658138477885,2.0306255235123554
