T,FC,x1,x2,x3,x4,x5
1,1,7.916394134132802,2.1338248262619803,2.2908766964565235,5.263891014862037,7.880536049462959
2,1,8.582874229534703,5.464614406535242,6.742688837295048,4.69922361963741,8.756168428833677
3,0,3.2525558442871985,6.903267669770081,7.561649296594685,5.6553685137955645,3.8621493646566125
4,3,7.1573781119782085,10.054671819913853,2.392900222995676,4.182315167309724,4.040492253305045
5,3,5.2472533561434975,3.3162600145803895,3.3012267129818236,3.0177351246236888,6.3132682371713305
6,0,2.0890606138527468,4.630939740480434,7.2710765876222405,4.9016883142013885,4.41234591324498
7,5,6.561687564905073,4.351488694088543,3.7214892313720473,7.801061666381209,2.3941366489685616
8,1,6.473267715569625,6.942780353360165,5.20842959708335,9.54425738338402,3.2764419253716572
9,2,5.553568946056431,2.4339365700727957,7.240418430846139,7.836228171812827,3.0882198261112
10,2,7.147959111920233,5.686516896447922,3.882635758278867,6.03403412166421,4.1069158341658545
11,1,6.404155821862395,9.008531095698373,6.0504093551909,4.095622007467107,6.531491349301338
12,2,7.1230871403016165,7.407369621072391,5.917803537193208,4.251910017883992,2.440099172454499
13,2,8.645993903503609,6.169133289246041,6.005261751795924,7.076937701321566,6.528519353173421
14,2,6.76036538559598,3.620234033586874,7.748791340375346,3.1039648399745374,4.1584625115335685
15,4,7.034964976236283,3.624387276610282,8.165831388918475,7.5220888294014765,7.174759859261439
16,1,2.3557594349184807,4.198487930687822,5.446939807484438,7.9367606976614224,5.368146771385511
17,1,7.778304235369057,4.2036012385869554,3.4364662407217392,5.1063325503319295,10.65557288607096
18,4,3.306005645788655,3.9602195451104647,6.5084070974403705,2.680166814582589,8.413470900343478
19,0,2.5213895379220865,6.502025967328548,7.121126557680886,8.848441059816095,4.158757784996398
20,4,2.251136645559896,2.219214697707996,4.145954453341095,5.317598287003239,7.66358053043308
