T,FC,x1,x2,x3,x4,x5
1,7,7.012778553889844,4.317718530454572,6.797153047031517,3.3413002839169286,3.964090258758625
2,5,3.035115671251285,3.394580170740778,3.547024295155895,4.272535927427013,6.180569332658473
3,4,3.626937858111539,7.134234890022342,5.504208952201573,6.06094536460658,5.6841726675046536
4,2,3.4219959890857483,3.00295819227253,5.613106129099545,5.062736596577722,3.2969971181301263
5,0,4.173579853906549,4.724949323226615,3.6235231019629324,2.2695820900553323,7.585675912834024
6,8,9.103855336161677,5.246987982269211,5.839569345514673,7.93316484966121,8.561524887436814
7,4,2.117847561303323,4.656573591860067,7.565469587123873,5.418617980499082,5.060523714290023
8,3,2.2177899792648423,7.181737720115613,7.403541494333351,5.255553961355284,2.9434680116715954
9,2,7.103588377591836,3.564457523169916,5.526760590322718,7.421648509083845,5.409968427377312
10,1,3.6632505296849507,3.8452879710142844,5.766450131807851,6.446016333626223,3.219043700182071
11,3,7.444085817421399,6.064155444468306,6.403447991889236,9.649622376393664,3.499043479068
12,3,7.357190718373493,3.8988668642327213,5.287622092693809,7.168367746309756,5.074927362866249
13,1,5.4438742229159995,5.732930075508293,8.12289876729437,2.483182809275703,3.4903942761897677
14,1,7.5047140203764915,7.364494932305743,7.956214601636032,3.996274982503571,3.625678922852467
15,0,5.145304628289087,6.324955537051211,7.114570287990134,4.650041548373303,7.133695389958637
16,3,6.101609124086857,8.846392799252886,4.354569734715154,7.70723506479947,2.8783918086708065
17,2,5.473327251731835,6.028056606840908,5.179869339248577,5.8300368608747295,2.4852034712164435
18,0,4.786351295446744,2.376825611597703,3.8057417286127393,6.675033171753942,7.459178769127025
19,1,4.684816100118734,5.445923851545289,4.561670647019775,6.19158896287053,6.307287830245178
20,2,7.608532136386756,4.677495479979325,3.9522330406105035,4.9100426469405605,7.145524198653027
