T,FC,x1,x2
1,2,3.3089871798770867,8.749060454077641
2,3,2.73083597853088,9.85002012093982
3,2,6.869388144858107,2.3463463879054816
4,4,4.018327096969513,4.398042117044017
5,4,4.411583764939107,6.8924473631722885
6,2,6.619310808900734,5.722338917727881
7,4,4.999055101025935,8.504596938675878
8,1,2.31343295631957,5.8931072064291605
9,1,8.228342606426377,6.420520445768365
10,0,8.772011947718704,3.2904035990096707
11,0,4.666910286414376,3.1802289645568447
12,0,3.2460100957509654,6.45842642369634
13,1,3.269946224981606,6.309861454847592
14,1,7.158446196802936,3.487634899151094
15,0,2.1796303508556756,6.520361501764697
16,1,7.033620856087517,3.2080711750979534
17,4,9.176305039655348,5.490954695661154
18,0,4.031771975350434,9.052339887104386
19,0,2.774215694568068,4.671178852736395
20,3,6.425598978055948,4.572291498287778
