T,FC,x1,x2,x3,x4
1,1,3.0361533426314016,7.932238945270133,4.577120144311246,4.983575986927981
2,2,4.799312822316666,7.436592033214626,6.699836005516901,4.148595257202513
3,3,5.304926418300661,6.724472014563862,4.518391300660483,3.8945593086227355
4,3,7.304030425068121,7.138418348786013,2.561850350058882,7.217240965752784
5,3,5.105389465446726,7.284705003323783,5.002907813017038,6.07796692646644
6,1,2.0713820077998335,5.052070337975772,3.012735279273813,3.1893077198240807
7,0,9.39373209134435,9.009889893950945,2.427498717213961,3.016059798597303
8,0,5.707043344341539,6.317752628300762,6.415180804475018,3.93336931598797
9,1,6.5664751834587864,2.338361214752444,7.976908927422978,5.020284012182022
10,1,4.75452440082999,2.167337930412446,5.001727124732348,3.0705126380857646
11,3,5.830795061980406,3.109752589135658,5.111757785512102,7.871151914200599
12,4,2.0710581602388882,6.000121739310388,5.57134377718873,3.6522276018236357
13,3,4.107119339911573,4.701523881772611,4.565943787664199,8.938509024829235
14,0,4.8923751014438785,3.354110012267253,2.3986719118849456,5.3610663753390835
15,2,3.052214085851643,7.50195677784228,6.189511219677515,5.908031910670555
16,2,6.176030662729967,7.078534296389588,4.016285669269139,9.445650880768724
17,1,2.0976435711043133,6.755214066408594,6.585502846982033,8.913554462537306
18,3,6.297609623643995,3.3688391973510683,5.44421935416507,3.0754367669938834
19,1,7.905939386168249,7.341343425202906,4.34180433145848,7.009973928541539
20,1,2.4228586989296055,7.839535179430029,7.143040728910376,7.821162284966306
