T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.144527186255123,3.9445820266212466,4.785142746667294,3.254227139861036,4.106299933396058,7.8577389428947715,6.074345101152303,5.373802498980495
2,0,5.450349915382582,8.119030690012192,4.867035614408833,2.111397989159998,3.720595251644231,6.2052745480277025,2.622934326734245,2.629897460603571
3,2,5.031945951660516,6.392704651412061,7.0568912035989095,6.513313847173898,5.077082840666675,5.2319447979249025,7.932296212926031,6.46687777911559
4,1,5.7118501282420695,5.006273510814089,3.1483990189785596,3.3837766526664206,5.031741497044931,7.209383817052069,8.120891276092701,4.486309594633633
5,1,7.496270096210106,4.715625055978078,7.150485372265906,7.200453749587774,3.4109954544399157,5.865972251101731,7.11322980342793,4.063235310649031
6,4,6.335800681029764,7.164291034118519,5.6362161192192834,3.3480566648114385,7.102667897955848,2.0413061746105066,5.751189960521867,6.130347726452468
7,2,5.756973316726213,2.0211449144126106,7.99328304505323,2.1833207097228864,6.100755178785172,6.412988726453085,3.8612318848294067,7.360984470595841
8,4,2.640050235028241,3.6384694367513966,2.052488012807244,5.294886600626027,5.021938766334799,7.646960974454193,8.845501930478148,4.980889998366494
9,2,5.200063766231099,5.417312632407281,3.516415007885019,6.458029313942749,10.801464627068256,7.6484098778090175,6.574096340601806,3.4476651532328737
10,4,8.024975867616877,7.122947593150964,6.25985226025339,7.1354477871352735,5.20982662920151,3.3123724362483826,3.144999479500616,7.1913148166062095
11,2,3.0901668325897464,2.769598366183122,2.329005316515743,9.365789978708298,7.335428435270858,6.350353380033294,2.0347718037937805,5.359623878485972
12,1,3.442283820938739,3.095807319188544,7.233086383601622,5.0587686057357155,8.954498583844828,3.276213450790358,2.4645401467095907,4.298566561961405
13,1,2.4702277830460857,6.76961516723404,3.3459945265325595,6.773650293397651,6.303067752386145,6.754377801962288,6.001089915422701,2.505502715354075
14,0,7.218599756294347,4.918928680356359,5.52524031634412,2.2051563374424252,5.181150572929294,5.914518046029689,6.6818822800909325,7.270793588486015
15,3,6.118367855780946,6.106582448262566,7.22202060197867,7.365589716667869,5.343649989168156,5.170186917741331,4.879810656503295,4.8999545144060175
16,0,4.05742513679769,4.140441157967723,5.423135147786898,5.044095517292708,2.5570698960800966,6.602029301705987,5.628480656232995,5.617887235646222
17,6,7.054545957809575,7.542037361397047,6.251543945996177,3.005311161972317,9.037048618353738,5.250682030671783,4.338475294176253,4.696950339623983
18,3,4.534380864780731,6.1464533029597845,3.425846654697252,3.5796552623454665,4.258721497955744,8.595303716874978,5.603057427074541,5.4328007902143405
19,2,4.366976970975372,6.863974505458731,4.168910472930228,4.879421496933499,5.553899281224177,7.357501047466498,6.466682106532542,2.551537114612369
20,1,5.289828996172245,4.062788896243888,5.350421157294315,3.5695507166407,4.344213316090322,7.566126212420119,3.24021268556712,7.7991938736451365
