T,FC,x1,x2,x3
1,5,7.9402886901401875,6.401884366373245,5.102762814668655
2,3,5.125674745824183,2.242906175960507,7.874139980253948
3,0,7.266456536600609,6.02164817944218,4.584334112845282
4,6,2.4601644705707004,6.183456394361505,6.660409842546166
5,1,5.483542987815934,3.064847122896205,3.0294126963062413
6,3,2.2920133752451064,2.332990260390519,3.2393037601887853
7,1,4.0116148784538055,5.780505633809062,3.2389984638396516
8,2,5.59951238477729,3.4685352072538604,4.008165118713889
9,3,5.275729316888055,6.307163685735883,7.87726350213599
10,5,8.11670398171956,5.459764429393822,3.0421205132703077
11,5,7.508645282987054,4.2996761307579465,3.1618968282619644
12,7,4.507196753857633,7.449968389554531,3.5664486153441715
13,2,5.643542074768961,6.6722065147001235,4.512022259238877
14,2,4.507303684934734,3.7013217751445486,7.1776074047713925
15,4,7.917773651308231,2.55975352082,4.359548632251794
16,2,3.58620142985054,5.221104229219393,7.346635657548716
17,3,8.081359998430724,5.229172378296915,7.573887541919413
18,6,9.092475364110856,6.618620688128911,5.256444802542819
19,4,4.324882606536883,6.427752086037984,7.735571149551859
20,1,8.19699346954215,6.759447175996739,4.501586514626879
