T,FC,x1,x2,x3,x4,x5
1,2,3.547970362755275,8.695807420260417,5.986568190215145,3.101051370448847,3.937287025315636
2,0,6.5357587601638505,2.534914642258068,5.354339790753282,3.7316317276046287,4.930215745920684
3,0,8.108263533092664,5.2757036756535545,4.130894730898878,4.518876239010772,7.137760216080691
4,1,5.480422231958128,2.0150780982516565,5.35691212267409,8.193282991552046,4.0007655156558615
5,4,7.670678698215314,7.008442133616465,8.393185797783735,3.758194912856945,6.889844711244036
6,1,7.8511368743197565,2.0000463623462443,3.499421767196306,3.292535257120786,5.196743330492352
7,2,7.129365980983159,3.540924000103856,5.0744717118692,6.009547428852316,8.588303689077508
8,0,5.393276226803836,3.611530057520434,5.319703480651764,3.754014537792222,4.410936809864142
9,2,4.2837268099551675,9.988145872384791,3.775867415283523,4.312157444912055,7.275726108089621
10,0,5.669957311525005,7.065040199237442,3.3922365818823383,3.463308597838963,4.034883382887307
11,0,4.124184676953808,2.1352371765600706,2.8236488037822105,2.1968537889245017,6.518584754383486
12,0,4.346722482721225,3.019324784653079,3.0084849101553996,5.132680048328574,7.590183063992862
13,1,3.1903827583316513,4.481800444785044,7.197026627702364,4.394889690621387,2.988064289225102
14,0,4.677594015260703,5.5556570327768116,3.389324714489048,7.260206201299316,7.240104953410393
15,1,6.1339073365512995,2.894656071792971,7.312472633822281,2.036388455687902,5.062900720552544
16,3,5.5265021719648875,4.309484200110786,7.139200607461207,5.254182804713108,6.663722087114105
17,0,7.008456405786144,5.6110918169682344,12.404601342519708,6.143455184557314,2.1834598152929647
18,0,7.181721730689255,3.9359333856456016,4.803638134889148,5.015960309489862,7.6224355893076545
19,0,2.0262964452069747,7.739302210153986,2.1810319068846225,8.326188637850839,3.423470820968166
20,1,4.0917388120896465,7.038343470606029,6.013993933209573,8.071917868312122,3.7759103017683944
