T,FC,x1,x2,x3
1,0,6.653438128955426,7.761789055520768,4.533034751868475
2,3,8.814498707526916,5.180623198842012,2.50206306489926
3,1,3.217516505476914,5.65757830434662,8.000768916617538
4,5,5.145348292586562,6.436992437185696,5.314027055088456
5,2,6.818123348886271,8.13077478398471,7.9238675315774785
6,2,6.994187172599223,7.621598468125159,2.046791890462107
7,4,3.18092658349696,5.134727699834434,6.5273725924328545
8,3,2.1125434018657177,2.35033680194751,8.068746483413957
9,2,7.220799630403224,5.151374390280178,4.07426750378711
10,3,5.142576518598937,7.873811762004282,5.861086183673365
11,4,9.776761077361115,2.635244708718946,4.354761864128467
12,0,7.1264594888737465,2.450708448894301,6.3116351895033285
13,2,4.901369983124237,2.8753812803281926,3.4385889523447584
14,2,8.670968975171316,6.415127971552279,5.1536665116680735
15,4,6.316552372833404,4.083879776394567,7.038571458985771
16,2,4.019469944940103,2.1488087512092715,8.3843351597602
17,0,4.80937913196319,6.716337930898006,7.610386583185198
18,5,4.215534533150898,6.930854811519061,4.786724830887259
19,1,6.110790748553853,6.553627436184703,7.580984764277351
20,3,6.548539327413285,2.4079940773666215,7.327539895642586
