T,FC,x1,x2,x3,x4,x5
1,0,3.447888865192703,5.25530132067568,5.80577719724433,5.539461110243337,4.412308187726904
2,1,4.999085138809012,6.950134888329651,5.3009863221698375,6.0899050101051415,7.0893172487001985
3,7,5.2458679692436725,4.861049947585476,7.147640212749073,10.605844737228612,2.258569089506499
4,1,4.837239149885278,5.920600272887085,3.3991536874760997,5.093244437454103,3.0574726998901034
5,8,6.218384523380025,5.437808553523927,7.24201397772959,5.795724048293495,6.678883726251053
6,11,6.267990058875591,6.186055584329569,6.57740455292562,3.175371866373668,4.5038046634629785
7,5,2.4783345058509982,5.336130935323617,2.5677220907531177,2.4306292471314808,7.361465730068957
8,13,4.657883129064225,5.116526634883147,5.6753990286267335,5.697288792736706,7.208252655834246
9,10,3.6909100353190927,6.301066079342246,2.6433245359426945,11.486095203116726,7.041121114134996
10,7,3.4203409302513097,5.3462983739751575,6.831432609513606,8.598248542079428,4.453921126955145
11,2,3.1747629799572485,3.9914046007101645,2.274390760041757,2.223215984612447,8.311224486301706
12,4,5.272146255950954,7.83049334945675,6.333383585808448,8.225896699718803,4.26671505459985
13,3,6.704806736865024,3.788065958490888,5.543258439613915,6.8448298334337005,4.306062144085786
14,5,6.285835925260192,6.262886995181187,5.6626475602879776,2.522707534511744,6.610849218337166
15,1,7.033618741878312,6.382823128659432,3.5133988189862233,5.0799756490835986,5.777913014459195
16,1,2.716383211969921,3.5581808389350726,8.688137356165269,4.050210302437598,5.154796739465074
17,1,9.70514043984165,5.277445070245872,8.087966603392228,5.241332466828244,4.157090119832063
18,2,5.155720788101292,5.014873469188328,5.249569619258813,2.4537729460508917,7.281611155264737
19,0,3.1337788487995692,2.2102350936766872,2.58990866201188,5.9168233043235725,3.2397286324885126
20,0,2.6808125368893148,8.459431453490103,5.210015379202734,5.01279254988905,9.34792799984661
