T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.3064074145442706,5.586458641599945,4.07063477867835,3.9628638940532053,7.090731669675676,5.43166281403655,5.183448456338111
2,1,7.104120764649997,3.293514688436177,8.321788954520914,5.024945441311111,5.047447149704877,2.0696081279706844,3.0014799922240645
3,4,3.0664404952971336,9.930074064308194,3.678033667860462,4.741458623306633,5.716220532064444,4.5338374530766705,5.0809830727707075
4,4,3.3173740280749113,5.12216451489645,7.456036473557616,5.318582200678017,3.7005532530724556,3.5405451610907375,6.0500626798720285
5,6,6.113085773947516,4.305809650799942,4.85513086521261,7.3511099534647855,4.009823638449652,2.194070060051984,6.487640792078144
6,6,3.1583944965031225,4.359091612317752,6.634827897356353,6.329811386595824,5.666242393804522,4.687863130593792,5.955438516017268
7,3,8.99723659651272,4.055512953091329,7.751165868675687,4.240351765971255,6.700834909927735,6.425182025099177,5.054277003907483
8,1,2.029894804546539,6.1964910611089765,4.27301760673474,4.029462237837267,4.468357062563863,6.222420035840442,5.722596851336012
9,2,3.1297851483628527,5.437760178089311,2.85181752492723,4.188579252699529,6.213076872742575,8.384497512578548,7.794375837021301
10,6,4.011465475343034,2.2347444441996482,8.47651129309499,9.662162545909268,6.2135826444677384,5.479259683276111,7.423383241946991
11,6,7.806600630510084,6.638966772762105,4.065720479857225,3.017254820210643,4.980117659813836,5.7269798652692545,4.259092443970525
12,8,7.653295542004258,5.25088102768666,4.675941092416597,7.215405756968756,6.221063747296023,7.819341271687708,3.509644215953326
13,4,8.133458116174927,6.2532686075105,3.3968422545673693,7.684145483710266,6.452339533472263,3.1205857063749254,4.328647342090152
14,3,4.048523791126112,3.4764909063111786,5.102963973247646,5.617220498904049,9.473889299495616,7.150588038417658,6.793565960429286
15,2,5.19907655848311,7.139029219887609,5.436111814617058,4.5428767318751,6.357524506403071,5.114082755850528,6.187126856107012
16,1,7.854315340973748,9.029089022811974,3.394611675961034,6.277077087202496,2.183815691554194,5.930135657574774,2.7155698841947293
17,2,6.352269177195799,6.815549509454883,4.042896416061237,5.815091304931629,5.218674491442963,7.477670152984931,4.296227455531347
18,3,2.1614842444740963,4.054842542548687,4.956423822048657,9.626907376665518,4.784097825624956,4.34325793607931,6.775249479136605
19,0,5.233137954791775,5.333535193035207,2.2325476005461375,5.32612532386677,5.584104688639421,7.566635010406625,5.044545555464287
20,0,4.062081215821209,5.006511071591109,2.527845410954056,7.313919463911713,6.040466739957289,6.1609885021930335,6.330550731487404
