T,FC,x1,x2
1,1,7.769047386689785,7.063148424165191
2,0,6.816401048211063,7.81523594224349
3,1,5.921918110449441,3.8103917419815163
4,2,2.20415722962901,5.329457746339851
5,4,11.680396526344378,7.481188793384133
6,2,6.941784273048028,4.701425039294204
7,2,3.6350546831911306,2.6599902791026317
8,1,5.087782195949458,4.706711789071925
9,1,4.271710987485824,3.091905455726734
10,0,2.490553691043724,2.956198208651182
11,3,4.168509774398831,6.10055633523516
12,5,2.2054259592803884,7.0164884259233595
13,6,5.726747479233715,6.523616551227049
14,4,5.909984261997479,4.077632714887832
15,2,7.550713136005424,6.386681639740793
16,2,6.4288679111096645,2.6283425876554602
17,3,2.2186366587785322,5.795768123670022
18,1,4.3920001905738175,3.2095399658493653
19,3,3.5601310851372263,7.976695300878658
20,3,7.3696614455833505,4.770661204378974
