T,FC,x1,x2,x3,x4,x5
1,0,5.239579004379391,3.349371135495715,5.666072951261122,7.603890233222454,3.8122876494704117
2,3,7.903450017938757,2.214648103159394,4.3378999936295735,2.2175402227177385,5.5260310331009395
3,5,5.556434134940112,2.8535735157577613,3.9487591665086783,4.67778233507044,5.708542774771379
4,3,3.349303497426392,6.290256780396304,4.200436043425931,7.3132084260062165,4.015695020468879
5,8,7.904910311894804,7.79486217207261,5.821164728278648,3.976201516802362,7.062812282366513
6,8,8.194909998828445,3.214054991720819,5.473467935450953,2.7085924083567217,8.674966721034412
7,3,5.47039667624062,7.025994125496327,9.53292228118519,4.093546788922474,5.138403776397735
8,6,8.397518587609241,2.3684355712093024,3.356078990292948,4.9963039756441665,3.762042811679655
9,5,9.802135074817862,6.732381594491576,7.568585038470398,4.316968544674571,4.111971621701171
10,7,6.171495516963026,6.095668956904005,5.891891002232715,6.652438467400953,6.573260253787399
11,3,2.3816520374159635,7.283781311711458,5.966658516478909,4.579437136714719,7.397060609562596
12,3,6.563210504318432,4.837152449592148,9.152635074426325,4.598493427728832,5.947791699460485
13,5,4.079817708758431,8.57916163625475,7.635255865602614,3.938507549667017,7.137240654480901
14,8,8.86303736830822,7.4247480370319865,5.414296102104355,5.440519658128667,7.493618037658705
15,0,7.358673799115655,5.144262226570373,4.607777696508596,5.989785275920741,4.237573852974095
16,4,7.725988043378695,7.657017448680902,5.281227229092071,3.6449975962884045,4.841590090001984
17,1,5.202027679879334,5.857676724956454,6.020818007323425,7.89013092581152,2.756255939484455
18,0,3.074468599103148,5.4170020885033185,6.01357538598799,2.2508153532706383,5.752092108216428
19,3,6.469713467550326,5.921270294723175,7.0252552667862,5.866815310484863,2.9656682168457036
20,3,8.109763798270734,6.647490883384345,8.490274664430924,9.149393301475083,10.184896297228299
