T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.507349593738267,7.002380315390649,10.062973716179158,4.271337529686703,10.39121463521852,7.1682703527095235,8.220578632194579
2,6,4.2740284329534814,8.019881457816465,5.146832303506829,8.540903355886488,8.586050460251395,8.444878329039557,4.362557340013828
3,0,6.024966843940258,5.225773668586625,3.8033930064992267,5.254699924124362,3.3357457343991697,4.040979754450944,2.1045001211783823
4,5,5.441545916926418,6.0685969344190775,5.616703023762383,9.337111906394258,4.954668877153064,2.005542039628119,6.580378322678729
5,4,4.211390305293652,7.612271018643235,8.980401800311263,7.4098202614442625,10.066407950092874,6.165288908719989,8.404996848031672
6,4,8.077640349387199,8.081524234488294,6.9183371572227434,3.1792499295610575,2.3170240120463967,9.036137780322926,3.16352031177081
7,8,5.191990120602051,4.2382048112233885,2.0811088540858,7.179902907542983,4.176865671925903,6.096954167440454,7.414943476264138
8,5,5.027976276687885,7.003234531674577,2.0254729949681094,5.979777630384733,6.351177676597024,3.028375907752169,5.05861333977103
9,5,6.100309304899346,5.078775926681533,6.513003825672451,3.3789010673415967,6.066728592299394,5.668963443727568,2.751550077943482
10,4,3.370705032991143,3.0423764537393856,3.2866743355567047,4.9033236828570645,3.3558611607356252,2.1148519848519403,4.839897123833349
11,8,5.0543980735467615,5.066229234167927,5.182736280673937,7.777384930669106,4.555228290289217,4.366856702625377,7.431879273281634
12,5,5.409764112985833,8.09364527667977,5.068294419168971,3.66632152129831,5.222491854819221,6.024988429023132,5.486847953709448
13,7,5.149081387345726,7.660681780652394,5.6876164745659645,3.566459053229198,6.580982803514466,7.907997355810586,7.517643258694372
14,0,5.556137804549078,7.51084660379894,6.229433510748355,7.448999502905492,5.311323841513464,9.15768163161916,3.2534662729756643
15,2,3.0516328349057478,4.964782344119946,2.2477265137176423,4.468432646846326,4.121351204341462,2.498023750474923,3.7725533180922
16,3,2.5335098125599966,3.4366042720930663,3.3375979476016506,6.268249362082682,3.2279755365413756,3.3017695830959726,7.90565645037309
17,1,7.172031953057473,9.168641510206704,8.672287407546902,6.095386062817328,9.812323060751298,5.553142889049651,2.5522609641012175
18,0,3.703289402726106,4.381293794393001,8.256504948506056,6.104317931718363,7.2740883311541245,8.209933057093206,4.774299409735249
19,1,8.916403107658276,5.62192996945577,3.251929846522047,9.329625503035496,8.395163339907338,6.320707485619698,6.78633746920295
20,2,7.662227643628844,5.527390052463137,8.471208627231869,7.866657952220828,4.311877832228436,5.295609405630151,6.150240281775668
