T,FC,x1,x2
1,0,3.0401380739205672,6.277833365766204
2,3,6.33669228064873,3.3504145788019017
3,4,6.360528098741816,4.940370261775982
4,2,5.074882290053676,7.703289242370878
5,6,7.944069222118998,8.037151412992333
6,6,7.960853383327887,3.9281785839063343
7,5,4.517415198259058,8.45384738413818
8,8,4.23306058330837,5.69459820608881
9,7,5.4094843277666405,9.454599405150718
10,12,3.6959202273457774,5.022023042081339
11,4,5.041531658350727,5.073223329164427
12,3,4.528326735583478,4.379188171196397
13,6,5.088780030932309,6.6118808461844285
14,3,8.141234914162009,2.464136773754865
15,9,7.10644333466098,6.376338233394981
16,4,7.12345360421685,7.433205707933263
17,6,7.1412562097474925,7.715719477016195
18,3,3.65870747165935,3.1203505873708837
19,3,6.843162115616486,7.68105463636582
20,2,7.268648607039626,7.440983998163759
