T,FC,x1,x2,x3,x4,x5,x6
1,1,5.052665440213093,9.178039481536493,5.2574977605177295,7.571723308963591,2.206729979404274,6.283138287798766
2,4,9.234520522539,7.145535178136383,4.361665077955577,3.257229032906252,3.5220751969137267,6.688316307843595
3,6,6.660112769964777,4.8430227224415106,7.627559852797815,2.4855901921555077,8.25569764814395,4.890785065957022
4,6,6.479187907062308,3.1268643428642124,5.426841213196024,3.390951336620608,3.0264815081579535,6.394298587858803
5,8,6.364532390447958,3.369669624474223,3.0826476973964536,2.6720430087951805,5.401660445065962,6.38874750691058
6,4,5.143530748824255,5.830074380390037,6.381644555356441,7.9603226445565465,5.297764796964051,3.57805802969389
7,12,6.196609530538931,6.1962749547510585,6.070339735431754,7.241741216674827,5.039903139329387,4.160185840545087
8,16,4.757745841811936,7.049725840050953,7.0350723682879694,7.002508052572308,6.273778217525781,5.6581211650916785
9,9,7.941976558384484,4.970863454455479,3.0496529913884345,5.406276631647634,5.753942494849955,5.566334334269879
10,8,3.7541122927709027,8.211369448834699,6.830680293680396,6.2878032664251755,3.0978310487245593,3.6792876205103413
11,4,4.807377006274399,2.783860210746258,5.012674515451653,6.529444304043125,4.246879823909373,5.37944327419433
12,6,6.177482347343231,8.28587326653522,2.8447753610213553,8.883985627866961,5.335981741645234,6.022473054258803
13,7,4.113932941208509,2.96903435590568,7.216757773680896,7.346655392849658,6.009092904466752,3.2998220013313615
14,4,7.723372815901957,6.006148806569544,4.159235846637893,3.2006292173791575,2.065051027826924,2.6843306462025827
15,6,4.401951901282557,5.295525620405237,4.008454177055225,6.107207326017871,3.806469345322804,3.9092456694134645
16,1,9.948947703578082,7.000450684321033,4.7011500375229875,8.950142362971983,3.6813751789846787,5.9437214370181515
17,3,4.0630227650425645,5.638794186201183,2.648869120406242,3.650571750573877,4.180261447939838,4.6870708857526875
18,0,4.265429033954476,2.4168353211814164,8.315231610855319,6.030449820476564,4.9525188727712415,3.124176063928076
19,0,6.827349122610378,8.152417841376783,3.3059796542963125,8.228309133265135,3.3910999299466926,5.66375505941058
20,2,6.289123791380105,5.009912028433163,5.013696642005868,5.629689770593456,4.962950366975239,5.731336983893541
