T,FC,x1,x2
1,0,6.264725666693493,4.838150675099545
2,5,4.077049246002213,5.143269334573552
3,5,6.32424254076696,3.0950808081950347
4,3,2.0540314717053447,3.858107132624483
5,5,5.663283329603214,6.385764681648018
6,6,3.232299932406849,6.584023095651663
7,7,4.391780642455567,6.1246512563966
8,2,2.148691616236686,4.237984522704799
9,3,7.095703095373513,2.482771185828501
10,3,7.861992444757349,3.4593414747529856
11,6,5.341385350234345,7.416973708646125
12,3,4.557455388134529,6.818847609610056
13,4,5.080079446487604,7.832916393989943
14,2,5.137641435915196,4.647282700526982
15,6,5.055968061181976,6.987658183553317
16,4,7.642526216429967,2.3603474508194577
17,1,7.5042406853765575,5.5850254441469875
18,1,8.943090099388506,7.049683644931263
19,2,7.856681187990511,7.99772024963925
20,1,9.288450807989019,5.879673482593672
