T,FC,x1,x2
1,0,5.085861048243866,5.5726433423382336
2,8,6.53619447013206,8.211528416795916
3,4,6.599596976948414,8.128010513013596
4,4,8.259869244389908,6.800108041480455
5,0,7.5600722740611,4.515599517704715
6,4,3.6149227352529874,3.0052799629330886
7,5,7.480907243051355,2.030120055073114
8,1,8.683710855761033,3.9987938562541387
9,2,8.312870103370548,4.126381595474752
10,4,5.903968544531025,5.6251925351710215
11,1,7.085000103011121,6.037765400226828
12,1,7.67323539405623,6.845005097160959
13,3,3.2760504258739505,7.4864557920654375
14,1,3.231650727052749,8.810308774284689
15,0,5.562862255675671,8.177066336984815
16,1,7.722795262428249,5.523396948741581
17,0,2.6487978763073,5.0454765496290905
18,1,2.0146477387669504,4.184981156107208
19,1,10.30008064843676,9.50327765213946
20,1,7.9297654090249665,7.049775171091728
