T,FC,x1,x2
1,3,2.1766138537832913,5.215908669876928
2,97,7.105711225861986,7.258269792328976
3,41,6.593693626497014,4.714011932221571
4,8,6.980479237521655,6.212433160588115
5,0,5.461814745338486,6.328567607977657
6,0,5.247189492485238,4.239737635157792
7,0,3.5868088948824037,4.803563806002137
8,0,5.2217471935857755,7.5415821468217334
9,0,8.400395907324649,9.11857993429344
10,0,7.310155837647637,5.920540408471134
11,0,2.1427686924398404,4.0456493134051215
12,0,7.027875784569469,2.3933705097830797
13,0,7.885655456883082,9.825860471673403
14,0,7.150211901829612,2.006787769903378
15,0,6.709284091616828,3.8536897857274677
16,0,2.779334587062958,3.162836279067148
17,0,9.156164455236357,8.090916597560879
18,0,4.674444312965596,6.723739609856172
19,0,3.5780714581437314,6.298000658987016
20,0,4.274350881243402,5.0819839552399495
