T,FC,x1,x2
1,3,5.282640586570982,5.743122436102969
2,2,8.000830650428334,4.09908514074174
3,2,2.2423633724701255,5.005005491898277
4,3,3.7909942031133257,5.730481388943863
5,2,4.1669279590768635,7.1481992193704915
6,1,4.2091864800364265,5.285288786815521
7,3,5.475275101837609,5.355901369777587
8,5,7.171510479124376,4.520502280463951
9,3,3.2166560618592617,4.204838389381865
10,3,3.1228342488072527,4.296301860344025
11,3,4.985228823176582,14.04684146283292
12,2,2.7223799875634644,3.418602871994224
13,1,4.680869871831241,7.063155069230147
14,2,2.3487374057257386,5.957449561987127
15,4,2.9379583339720687,2.6894457781478227
16,1,6.086084015825683,4.426916949491416
17,4,2.4789236707288453,5.879013321191059
18,5,5.770274032197152,9.10609316884529
19,3,5.626676798363887,3.7843382993146077
20,8,2.405271175499219,11.060084311347161
