T,FC,x1,x2,x3
1,1,2.0125999519522546,2.0452774400773697,2.136685306850911
2,3,6.406423283117715,8.990904766769216,3.1925736496882196
3,1,7.251799427154164,3.243576469040095,5.237467505249109
4,0,5.395331584170025,4.151983132336035,5.693621943721332
5,2,2.302057752537403,3.971673245597357,7.545473308211475
6,2,6.283159572014522,5.583896915185748,5.82695336196559
7,0,2.119701696799722,9.343291232167871,5.040875347655351
8,2,3.11057539971418,4.133575575245824,7.060308187361447
9,4,4.380498259810414,5.595504900486392,3.1957779358145912
10,2,3.435074558707785,4.198955192890572,2.4165422314046316
11,1,6.4996471174865444,7.041128125556089,7.6929818179805505
12,1,6.062473062796574,4.307476196960561,5.229707541381777
13,2,2.193121984829007,2.024857601000369,8.303160908460193
14,2,7.626227405660908,8.513702597931442,3.06863823673582
15,1,4.173323398666012,7.214492077734569,3.5815338288451724
16,2,6.56631580013024,8.265985523255424,4.3299403245660795
17,1,4.402977593107574,2.082575816754772,5.5332538392639155
18,3,2.2524768871975462,7.925119291838184,4.280849450512363
19,0,2.1390948393496987,2.3758588256571644,6.202618773743126
20,1,7.384156848563316,5.304349796367846,3.1725226854281785
