T,FC,x1,x2,x3,x4
1,12,7.129185117829094,5.246152210102769,3.2473276550500607,6.069092098536542
2,6,7.197935274492673,4.410275017343614,6.722187755709532,5.375047042017049
3,7,3.7200664923399422,2.459104211940044,7.64304282554884,9.54897186253912
4,5,5.835329956198034,3.7181930297012906,4.480891073653765,7.11967214029479
5,9,3.011234067008454,7.033652565886519,7.479187971262955,3.7999689073008707
6,6,3.0322632324327237,4.325766704420091,5.726017577907295,7.432621312487391
7,3,10.323318063712204,7.346787314900851,6.2544787830375554,3.9301701284388715
8,3,7.328446755865009,5.409067786517915,7.139691868581184,4.7540135750601324
9,3,7.619216033849256,7.113748776215202,4.243744927230066,3.0716520507515623
10,10,6.179679387131194,5.98570257909171,6.5845804684310325,7.157518602224566
11,6,5.098063223844506,5.03712760865449,11.927222241940358,6.908565938681445
12,3,4.33562655525122,4.5518112023376345,6.902543922614927,5.579717503542966
13,1,4.069067192369181,2.7043172993076077,4.236586680621042,4.1165065366765115
14,3,6.807476297548376,6.186415308183895,7.059829937775861,4.328517074932708
15,1,6.153749529644005,4.493466296410784,8.458740806193106,4.127476537860326
16,4,6.611069102636085,3.1317223637530045,6.474197258494176,8.359895967084839
17,3,3.127237771570027,4.522477852933021,7.1112745455896365,2.1330154285812144
18,1,2.6944052254459168,2.2789743272212313,7.975060706543217,7.265601832134502
19,3,7.410501541143275,4.144323183279926,2.2401736144073476,6.91399804591086
20,2,8.630318025204023,9.754703888938346,7.820118469402261,7.413738554507809
