T,FC,x1,x2
1,0,3.3395497169122543,8.405817689679669
2,2,4.296222845069186,2.5084174838400517
3,2,2.0463362376885024,6.861457994220555
4,1,7.146786147981264,2.147013243103944
5,9,7.053007104967901,7.015037281002222
6,4,7.782336751091265,7.504057733195965
7,2,2.6439312351509754,4.026242537960653
8,2,5.259441238588366,7.2370569196533845
9,1,6.026505755110321,7.21435785169919
10,5,6.098590575641884,7.010398534933976
11,2,5.150155300715857,4.361189170793908
12,2,2.238382254948031,4.582004161503194
13,2,6.780370236825748,7.052455410379683
14,2,7.223182640055368,6.635512440019398
15,1,7.209461874325505,2.362192524027889
16,3,6.113430081476155,7.108414020777861
17,0,6.352946746771222,5.629608987640166
18,1,3.8350259654492898,2.450944736484901
19,4,5.027084642894716,6.256419035386045
20,2,5.522198620384277,7.184124060927632
