T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.182985471695243,4.233442875919306,5.0505487593045295,8.635096009647086,7.608734300046388,4.139814701703694,6.376811959849463
2,4,5.094416582908338,8.369796193544865,8.92389521218649,5.486094317063361,3.2195925522814584,6.110485275723701,4.308835867047547
3,4,2.358068745018932,6.678380235583655,4.634159896649262,7.966192562398699,6.132822265099316,6.071069090417018,5.205324154798195
4,2,5.8306821397855435,5.962568535304614,4.184222635115833,4.2617139673610005,2.9233823523020677,4.213273148638821,6.174054433185962
5,3,4.809914713375415,7.475290771563337,8.512304513861734,2.132341084139481,5.415161020723218,7.892267765690308,7.149496349787894
6,1,4.938177551235192,6.66686446891444,2.7579516899295955,8.001005352246885,8.545517164452638,6.11431307388899,5.8602995089985646
7,3,7.341344493334515,3.020439598630603,5.3149780060667196,8.54443932137158,4.327983741525013,6.32600963040219,8.53453752419202
8,0,7.420550700606593,2.9963961787460027,5.426454110001464,4.4025313814820715,7.091213029543247,4.89505762495707,7.343969614170051
9,2,4.337674133732298,2.665520640275737,6.786227490758375,6.688678460945396,8.165984284051643,5.768274808978839,5.425497059241014
10,2,7.001131444456095,9.573808596374603,7.341250481497706,7.566755006699649,9.366977207370773,4.055677692095704,5.215924737577463
11,4,7.538726255076993,2.6957792310613797,3.61426721914643,3.6901185777605887,3.30944202668623,6.092783281244157,9.083315421184952
12,6,3.4043085737939016,5.730550627465729,3.8873830136213514,7.147247414924552,7.346451609521077,5.041576949616593,6.362552422742861
13,1,6.172434614558971,3.6946909339465615,7.727369375846306,4.145877648270429,8.025594994695501,4.452059318805414,3.728312903510904
14,4,6.099450242356949,4.538694104421859,5.246124519225036,7.957370853045175,8.515586914755746,2.112149276877943,2.7350605114571156
15,0,5.044593451424057,4.144008036366213,2.296203071018722,5.060229018758635,3.5281008275787733,4.299381858860016,4.447154669653353
16,3,3.7942661038525665,3.85541037352239,7.2218520539065265,2.1038284880300755,10.576551513987805,4.264556546179975,2.7343401632634636
17,1,6.22880064899622,5.619567945546502,5.3596510073062555,7.7473077901750305,7.058328105601907,5.3953633804705525,4.010611640186831
18,2,7.054804388887182,6.551543246633842,7.957155222139651,6.274856487363451,6.758171998866247,2.5913470004486188,7.48528662952156
19,1,2.5733535863021073,7.2993043324907605,8.112453764884437,6.017224443921267,6.697388461276567,8.358555943458088,4.030260119026489
20,2,7.537409642606881,6.311685059667406,7.2539176330232555,4.691550639416345,7.207390688756587,8.313474729983719,6.463454647503249
