T,FC,x1,x2,x3
1,2,5.594310692095373,3.206586196277279,3.357456610058922
2,6,6.335229337773809,4.714856413177976,6.542460525831254
3,6,3.2763952014576354,4.565088519758964,9.058100701051384
4,3,7.01779373834811,7.940540810729569,5.591586977370392
5,2,3.290059772221511,3.5666099552782544,8.462254829678825
6,1,2.0755854206933866,3.228359094768374,6.24067837581834
7,3,7.723687817761931,3.861400005939915,3.817946555256538
8,2,2.4874418343291875,3.5208825362100296,3.2977421444531476
9,2,4.383373542971054,7.313023024173855,3.669123056854593
10,4,4.153266043467813,6.37182483542669,2.174450905869352
11,2,7.848159581217154,5.10057023778377,5.163446713219989
12,1,5.124158917392478,2.2342081108725145,4.257917288242385
13,2,7.222193487740879,7.049159282996375,2.3241887438769275
14,2,6.49166810957044,3.2265114508046566,8.364674956408614
15,4,10.829844152900964,6.364718663461304,8.298383642655228
16,2,7.063409730581567,7.574804291934241,7.51849984818138
17,1,5.237504421755105,7.029193891166031,5.840091603298087
18,0,5.107042351207667,4.035179720395195,2.1150124738621723
19,0,4.116957211809061,7.356423700954638,6.106861770744267
20,0,7.398365118869358,3.1630236019692104,8.028197851775506
