T,FC,x1,x2,x3,x4,x5,x6
1,1,2.0493052634093365,3.3446256805515393,4.363983506637645,4.176862473342436,5.046010315847647,8.353841386095555
2,3,6.275827990387368,7.731792110934551,5.0533918655445325,5.906637448407008,5.5428122611171045,2.9261835147168194
3,2,7.423626847806581,9.602556257883236,7.187674644114518,3.3809060358677696,7.716617746566496,7.303989508511395
4,2,6.041044146040396,7.013569096345229,6.425137034942942,5.131842513462068,6.0002926917614,8.41389310353243
5,8,2.978389483387747,6.167593853422804,3.7622224582887567,6.414398769159942,3.6548463095345145,6.6718979674334165
6,10,13.41536726624279,7.007491285775453,8.33781877514015,10.560889425858655,9.152201346932245,5.721267190731307
7,4,4.84261153922417,6.0602675513545305,5.255178796445238,4.000336636404233,2.1036577441878483,6.928935831296468
8,4,4.4130742867141945,7.040025467620957,5.902445393737244,5.707456933474264,7.089876539328911,4.041329373367439
9,8,8.483708022573481,3.1199488839994935,6.43566314344419,9.839137668600152,2.6413827694198155,3.8559099274256075
10,5,6.549416060734078,6.231585497501286,2.915396648371036,2.6914665543086445,7.302051388493666,4.140299507010199
11,2,2.1560894193086537,6.652090121533899,3.247099199640379,3.041000348666626,7.058847490239632,6.341696493746222
12,4,6.847369100446869,6.580140553889904,4.316680473621864,6.589096666450587,7.2923203838077155,6.746207120219111
13,3,2.225436084377461,7.372735923439713,7.279372587267199,6.391486205948389,6.7099834308696025,6.1438940718553
14,1,5.028461324527233,5.972310207483225,6.05491856995221,7.721449728602311,5.253535971935338,7.827189633691406
15,0,6.344091739141834,10.01830101557644,8.560250302913294,3.4029346979825896,5.3425652862260975,2.127456940369712
16,1,5.58514116190014,6.354067468995849,8.028929888838844,3.4609714345344385,6.650894412722436,2.0851843561822054
17,2,8.93363200292144,4.44102847497912,6.496383325648837,6.727513847949599,9.385462017342777,4.795465633832846
18,1,2.772587576824344,5.453496925270612,2.640350900146464,7.262354982247284,7.677375698259517,4.674939780645193
19,0,5.249565646287982,4.8838581725070425,3.8234864332435112,7.09370287783489,2.0366800435207435,6.28635578854468
20,1,8.004522462492247,7.092792828740305,3.6282050541396638,8.003764782191904,4.517282027111113,4.069623771037364
