T,FC,x1,x2
1,0,7.2907661465086235,9.15386688529297
2,2,2.243062086316549,7.490033140119629
3,1,5.444494142699103,3.3403797727341877
4,3,2.1792617196786157,7.572036422117414
5,9,4.108197664554175,7.64608787683752
6,2,6.257199055032828,4.6261745876033835
7,5,5.793747324758937,7.949908100859512
8,4,7.145237608463817,3.04075396082224
9,2,6.524818525353557,3.1333476399078073
10,0,2.1704844871232734,8.158403490780096
11,6,7.271276944739194,6.721473388926541
12,2,4.159166055894226,3.826246252946362
13,2,4.054364759192492,8.636385691745149
14,2,5.169134666348388,7.612864049653048
15,4,3.623584652675856,4.451902303951172
16,3,7.458762776040453,5.061948773184157
17,3,2.5776060211374703,5.769426931703684
18,4,4.697002563576797,7.4848018120490245
19,1,5.82644877595835,5.218695543290229
20,3,2.1855223954613425,2.0929345041235683
