T,FC,x1,x2,x3
1,1,2.358205316320868,6.906464349628547,3.5402016123450615
2,1,2.4112751562296,5.882046017350733,8.625747791899165
3,4,5.587805230976882,5.109116639554823,6.162754317735677
4,4,2.2807981245729265,5.032457890073504,7.785184394867024
5,3,7.9298588195842745,3.120387997224663,2.5734563890194746
6,0,6.3989396311392674,3.0322339804387006,4.178177529082276
7,2,6.364562133783392,4.113739945007151,4.322396338094991
8,1,6.613924284504988,9.030494211176132,3.453475688057841
9,1,6.12784732236001,5.314563833685479,7.275655470202391
10,1,7.078133595813118,7.874238804690098,4.245478667546248
11,3,7.019617836328024,7.164325177607377,3.630986816358469
12,2,6.23422598974733,8.252079117475454,6.43544299871311
13,2,6.900388769236151,7.044487496225242,8.385574767192228
14,0,7.588169357275508,5.330689135112219,2.4409935643786067
15,1,5.136284215682295,2.1522444101195193,6.958792014467163
16,1,5.545158615703731,8.05891407693978,7.2148321186431
17,1,3.1847532747919622,3.260054496832532,8.146680777344784
18,3,5.120110262173907,6.363408405869635,7.198904264358823
19,0,7.946015105498947,4.841458419356616,3.601706066170534
20,3,7.013181666138742,4.412856831052789,2.560012444266551
