T,FC,x1,x2,x3
1,2,7.962185289316112,4.577768649398139,5.424931089143116
2,77,7.773915050789669,4.976236879717785,5.648467104243204
3,23,6.100954092860199,2.4048251974694965,5.098881309573448
4,11,7.912515433747881,4.829262552296825,4.197755604962621
5,0,5.067086779024445,5.089720354167871,7.779879818228243
6,0,7.415537292590424,4.646537647539931,5.462617155938131
7,0,6.154515474735353,4.507324877564589,7.756542495633298
8,0,6.3297179759609605,6.436804742024774,3.843334392156985
9,0,5.423843480391576,3.235332766302914,3.865653718697359
10,0,3.395913929558712,5.455004477526048,2.4075241812277235
11,0,3.4274151545326452,8.007599201401632,4.905010829248447
12,0,4.9828607625084365,4.189367818529314,7.558201011763395
13,0,2.5773924632113765,6.643289128590823,6.0579560143090605
14,0,2.2030755214066544,6.1365742312631,2.4359364010250646
15,0,7.030839349475198,5.503016550136483,2.533570864148969
16,0,2.3864608890822865,7.846199930616502,7.130693626870402
17,0,3.2129971303845553,6.38963869915924,7.642898889859895
18,0,3.157392242306088,5.287885726698141,3.8285329575609093
19,0,6.300724162680646,6.784829404951546,8.262244780199847
20,0,4.756009369716733,4.7767601980078425,6.225229236712401
