T,FC,x1,x2
1,5,4.151886017864538,5.061313197143567
2,6,4.026301441393284,2.1418597300149713
3,7,8.547599655755063,6.629819977901303
4,4,3.149617696158511,2.8725922197771045
5,1,9.627333811466766,6.136937992331263
6,6,4.320075295518645,3.590620909961502
7,8,5.59568011939243,6.1054849623994
8,5,2.232733416901422,6.277177431576616
9,6,3.078259815463838,5.061436782804721
10,6,7.363297706902349,3.333691286052713
11,6,4.153067309850592,5.3663352721256015
12,3,3.1074251940389246,4.051278439875356
13,3,7.3869630403752256,8.2499924007572
14,5,8.255651186518268,6.365596430089694
15,6,4.093718515821612,5.334828008413097
16,4,5.169475163393624,7.027041810434664
17,2,6.093664774589285,5.963318965797857
18,1,6.895655335041945,5.286806497709951
19,2,7.39183452847368,7.2253666853491
20,4,6.463729440382833,10.189902940981224
