T,FC,x1,x2,x3
1,0,7.2197945023315855,4.6468766905566286,4.456081163716052
2,3,3.0405814378983123,4.168506495113204,7.616015049914609
3,1,8.37094209045122,6.906229907072812,5.053232727618344
4,3,7.880343427906406,7.931350976822549,6.0915866962127385
5,4,6.471432307624258,7.011141722646052,2.759534875421297
6,1,2.9002420165570744,5.140748283857107,5.676655992769427
7,4,8.512647284885654,8.221893897782286,8.525671820131254
8,7,7.428362209626151,6.936602687159076,7.978134486473222
9,3,3.5526216184093,3.977309422863113,7.354305257631443
10,7,8.58719099784646,3.3593057264266157,4.132735721913577
11,1,3.3269890075465156,7.044872696585004,3.1123177402123403
12,2,4.1808588360045675,7.165975877369354,6.762406023724683
13,3,5.2521894265555495,2.040847020966821,7.4549789959117065
14,3,7.060567689584777,2.023408843230944,3.009234585022273
15,0,3.0548853227166077,8.140859793303944,4.1155170079686325
16,4,3.102427035155824,3.3011480205751544,7.507008224310274
17,2,7.15341799146314,2.694795248651846,4.124144206911669
18,6,6.2067539843146236,7.427712546030552,10.261878665677047
19,3,7.16166063544258,6.295108614589669,6.2158561311792075
20,4,4.006697800949802,6.501901719839076,3.214498897170436
