T,FC,x1,x2
1,1,8.35701117299572,9.862984388093844
2,0,6.175732756151084,6.807086538709331
3,4,3.250269941256363,4.561290466118924
4,2,5.649657882297781,4.152810962866587
5,2,7.0270721533409075,3.5333647194869746
6,2,6.625581731135829,4.394300066140507
7,3,4.852163594025809,6.316939805646362
8,6,3.992236382744035,7.764571861611848
9,3,4.525989978287236,7.05229265663665
10,4,7.874859948224464,3.220485955975122
11,3,5.182689106677404,2.370994182028242
12,2,4.073442718479774,2.774495490530476
13,5,7.082902744432786,7.671290040397894
14,4,3.4618759373037875,3.0262598191101358
15,2,2.331789935881843,7.733921279294998
16,5,6.281869525159252,6.671615100698269
17,2,3.587908440940354,7.105463892668243
18,2,3.538673631310926,4.338056468244917
19,6,6.493510977920199,6.017221185973167
20,2,4.272037264940064,8.220869795168701
