T,FC,x1,x2,x3,x4
1,2,5.495615069234982,4.301159169924643,6.604009551632779,3.1719182107236548
2,5,7.576086413133931,6.769028562306659,6.452608304059749,2.9948422306511966
3,2,3.4273554000299153,6.277919448425045,3.849587647012727,6.9691822728638035
4,2,7.503025465854343,6.390559169368885,3.1346324789065174,6.744313252096233
5,5,6.596058855302166,7.771598969801836,6.328502043274687,6.106207372995969
6,5,8.054316024583748,2.3809165327883415,4.599035821221592,7.198711181384365
7,2,4.7087754782923446,5.45037744890977,7.603876281674479,2.2224766410935577
8,5,5.44013021149706,3.5935511680738266,8.20016079874344,5.448323600824663
9,5,4.871691672256923,3.45083677769837,2.2149323001796244,4.013822169623674
10,4,5.678012515917562,4.589639453351042,9.161796654572631,4.816342382780776
11,9,3.081652926082391,6.631899991883537,8.549738852780827,8.297153022761261
12,5,2.474942265147892,4.2564758618816345,6.590168766922193,6.334236647490651
13,7,6.4124757136660495,8.763604182930951,11.376848679311589,7.566635536883652
14,2,8.131217633761073,9.469543117973295,2.4684488529325503,4.129029573124112
15,3,6.519901013308375,8.16854742876223,3.6488958108789245,2.7403255446286243
16,3,5.408666100894739,4.48714928784602,5.307491150220737,4.636929268621902
17,2,8.457073931845429,3.1131198832434857,8.014260025629978,6.024482879390083
18,1,6.428502479209705,4.586329765504695,6.36532709361904,2.287091367645561
19,2,5.217651776692423,3.8819885450703326,5.217928116128117,6.041798458091706
20,0,3.1902805419345976,4.071751430023146,7.007158290513118,4.696076353394663
