T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,2.102793028421643,5.597533918492474,5.358968155289704,3.6329954847122177,7.442200932892467,4.707787293210228,7.714857054839486
2,3,4.039005516551415,6.529042906852519,3.3263724352078317,6.6431718824508765,5.187368733641964,2.0286451906275156,2.1254880738958137
3,3,5.677876028319749,2.213263012546463,4.161655661434763,4.133361173077459,4.245536624862322,5.70747892720126,2.517696814843413
4,6,8.016235018978191,8.657265502523302,4.305477917100221,2.089737216721064,7.685680182372395,2.6818354858581226,9.27332417081179
5,6,3.843278818254405,5.952599090268723,3.034076320665977,4.907886806828686,2.507299847741955,4.427640908422951,7.306811688830075
6,2,5.493564881388859,7.385537184578848,5.488472376541743,5.70419910470676,6.518198313920024,7.50479554138924,7.661480742056355
7,2,7.7145791841001365,2.425184301406854,2.77942063709417,8.19607676710992,6.508380433027529,4.9354598696129095,7.292241181451237
8,8,4.837016245599361,6.576471021756696,12.731968253325432,4.114644798021106,6.7907380818597005,5.372674214842738,5.913975017275286
9,4,4.177782151958807,7.6217375879118965,5.613803584216511,5.239809474175639,5.05607521636694,5.468126398547501,8.222697397413267
10,2,7.3371484742779645,6.015942256129223,6.023727154370471,4.869145169457704,4.376728951069262,6.273651415256034,4.544791328638136
11,3,7.290530846887548,3.595986017007201,9.753012001572571,7.0665828524324805,5.07711026310103,3.909848585671621,3.7791201184263947
12,1,3.1727732289430555,3.462838552871651,6.629711933168184,3.42651054406055,7.928837854257353,5.946606002324659,4.211390866170597
13,3,7.539244549016528,9.064945851605511,5.275026132906538,6.33148123666569,6.631129897599649,3.8439445381094437,6.952697790147311
14,2,5.0182035612898535,7.749402321818723,3.546930112204964,7.1888580083728195,4.260040393373496,3.1951178250611596,2.0320100761848066
15,1,6.520004425957613,7.584311482737063,2.336595423701814,5.72927204140887,6.075660768514404,7.407732144143649,4.466308636083308
16,5,3.8465216755871685,6.5051431026225295,5.213999315759126,4.005374551823593,3.6369964699840667,5.315452521233538,2.34209220231226
17,1,8.010536651448271,5.153575534550703,4.431975616850163,7.015156546641108,6.177589537297061,7.476523533358347,7.347388397509216
18,5,4.398479021994298,7.0292950348937335,7.288822271818023,6.5309504140463925,2.6810332863764508,4.468344685402308,7.338277212068778
19,1,3.1197139589079246,4.468958828001829,3.0665146395381093,7.139138165752387,5.362159767440201,6.17080155263447,2.3250424291010656
20,2,6.1129280089178195,4.173494895679329,4.485869351685197,7.226215512859807,8.07940048188759,4.29239168490931,6.4697968945556
