T,FC,x1,x2,x3,x4,x5
1,1,7.267123844135898,5.783844739797521,3.5917099117328672,6.474720012555704,7.12073984278763
2,90,7.024381116193806,2.8784498941994796,3.9045563817950306,3.3573579047575848,7.443673019457657
3,28,7.283891051006426,7.817031440488982,5.78836100554232,4.865515503095609,3.095188674390877
4,1,6.4127971001765784,6.946675957347974,7.148567472793801,3.035664462714008,3.769740197865328
5,0,7.0401993397375024,5.3322006799882296,3.151246175927623,4.431476615931896,9.458375402668537
6,0,2.4789765845597356,8.85980685923869,3.791239712315999,7.01246070172848,4.56271788895054
7,0,3.9712779379920917,7.369239429913193,8.530219050925362,4.726776024458195,3.251819043873258
8,0,3.36182446268648,2.275337938217288,6.255048701992882,7.250508352177767,7.191977021409571
9,0,9.063135672082163,2.8451124283814226,4.904615391089319,5.047033703061808,4.28261070724664
10,0,5.461914001005578,4.434094513127231,7.830124106544884,5.230339413090275,6.374356323764819
11,0,4.069127742078287,7.96033618307512,3.255794752699109,7.844156778053296,6.91607644396515
12,0,6.164296421828831,6.717455585631753,5.438511415511398,7.25808615917185,6.396890537378713
13,0,4.42418472624711,5.728085836210621,5.05400872859116,2.3396512669767393,5.201410394231321
14,0,9.783438492833197,2.45852314264915,7.147974061165038,6.71425590412209,5.359075105287834
15,0,6.282998779295715,7.411502354179489,3.5433634325443837,5.502453077218993,2.2936834437353957
16,0,6.041396403797843,8.170072335881263,6.824278977833075,3.085244472339894,8.59052561744028
17,0,4.108830292365123,5.485111273843696,9.369466730408671,6.286863795849607,5.227680225832208
18,0,6.337684764419848,6.822762083034863,6.959408241616808,2.1709531773357127,5.688659143200843
19,0,7.239636462525489,7.310736996703207,9.955178291674086,7.011008835817574,8.682713397713187
20,0,4.042973115381012,6.5176660209622055,6.229165820486596,7.878535942543093,4.488670436777468
