T,FC,x1,x2
1,8,7.751139133648193,7.727693973795997
2,3,3.154195937051089,6.349057498379978
3,10,3.7436846700336894,8.05735668991218
4,4,5.215456103102053,5.1086091507993485
5,4,7.073639861174972,5.887884652949985
6,2,5.348571469349618,4.447854509517679
7,2,7.1098514943608,2.4305750260748424
8,2,3.565521324117416,5.833227484613163
9,4,2.349652858394661,7.73448951679417
10,1,3.9972953295276854,6.601215112100635
11,2,6.055650203148854,6.032080586593712
12,3,8.300238507157225,4.051496077512346
13,0,8.018253076570707,11.595001171901128
14,0,5.371986592454227,7.5233019420541325
15,0,7.642132279338638,7.796955100722191
16,1,6.902708392421125,5.1928030343272145
17,4,7.3328643939433675,5.2707629536594816
18,3,4.038303805856661,5.824764872561077
19,1,6.193727664001042,4.922515782190072
20,0,3.619641369612416,8.363545159278768
