T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.2381344160149683,4.2890203471580985,5.0241426247748056,4.063286076873258,7.464140664493374,3.036021978973607,4.475980507434748,6.1168177923731175
2,95,5.462366281407081,4.155932400067016,2.1699208370424214,5.603660338850284,4.987109717237354,2.4457131804986205,3.097037464001175,2.0714800297894853
3,10,7.652756414362124,8.55998224776041,4.754542736575551,5.5835950576849775,2.0258783828940112,3.351133640203327,8.18081979197282,6.882335530677732
4,0,3.6963822387790968,5.463672182173481,3.9427040519248733,7.291015890758064,5.05716257670989,2.086006323426198,6.374506869880012,4.866691999344031
5,0,2.2275048786346434,8.508194221556385,4.201472746429518,3.258476032778119,6.592165329032478,5.92052571824911,5.737860394612498,7.399208498458558
6,0,7.15430062236267,4.191949737933329,2.4056875086640166,8.022397373802665,4.386592044363903,7.0670665673716195,4.099444605269863,2.014588012963606
7,0,7.35984941467822,5.882705536718637,4.387437248138035,3.092586685249844,7.1045838323690145,7.233043195429218,3.127474862061851,7.864092881618258
8,0,7.257322076796023,8.305073099490052,2.301787590613181,7.552559841982365,5.593494034400594,5.695224763915183,6.952375106210457,4.186936091451582
9,0,5.232158300463029,2.654233972763786,5.792441280828209,5.460122747148063,4.135496095753377,5.29443182504048,6.417033118730269,4.762555645084883
10,0,9.18143365387403,5.424409010151968,5.094707754037884,2.9254858693993464,7.5503853246725665,5.0897877109287215,7.393635787182549,7.161526454204269
11,0,7.174777130277642,5.422803202258888,4.065679396537254,6.253806729178723,7.1664343945681095,6.324560738784267,4.69146758556414,4.613037017985629
12,0,4.745965038419962,9.555975256868502,7.091340129818069,7.2850152011645735,8.004574955626351,9.127132535889332,3.010008372463381,5.45062609200108
13,0,5.401594444196705,6.07754514422992,3.7664577954933174,8.859547614650383,5.926827188323258,5.543128252234891,4.534706206418569,2.2225094301602106
14,0,3.027964805176339,3.494263915039986,8.366264254119793,7.9536044448548555,8.271434388013045,3.4969915185773157,3.7159408649841925,4.355136810558912
15,0,4.694712544888044,5.237820396305528,6.823748889444485,7.081961058988422,5.50776929169365,6.428003879779949,3.418192602186116,2.841194491290571
16,0,3.0973981083159274,5.3290017080098115,4.197940683638061,6.439210285756383,3.0743551698528524,3.5445139911978334,5.294329824775113,3.4204078361505457
17,0,6.916438632623317,3.8625337599326555,8.421245766407246,10.157324741991058,2.945269206056612,2.8226070361461395,5.473029713223062,7.996094050508195
18,0,5.3915763466467,6.766209093449424,6.923535542761879,4.373347340273666,3.988879039651276,5.187289303459869,5.059733235639087,5.698972219564758
19,0,6.53579552747888,3.0757123783351696,5.085648454131119,5.30691512927062,6.7210457561836,7.094510107314238,6.444961714259661,4.557765978363205
20,0,2.67248955116876,3.9146580766214627,2.083804499916985,4.175561085444324,8.520784947646666,4.638377753076822,3.260443771702219,9.739077310131293
