T,FC,x1,x2,x3,x4
1,2,7.103557019717139,6.86889861067078,2.6648164257025053,7.6334511712152855
2,96,4.442916705185558,7.310136810662881,6.37572029017059,9.931685662668905
3,31,4.663716812567334,9.19107511261516,7.030399944537221,3.0953169690158306
4,3,5.26508346733547,7.8479878206337705,4.7886023462807294,6.471878855594156
5,1,3.3848441477203113,2.96609801674994,5.049344001794462,6.151265366518914
6,0,6.925667644253259,7.056431187797093,6.534067761492814,6.652933606988034
7,0,5.433703149875196,7.135223759883585,5.455961235027543,3.0454670398229466
8,0,6.589345304502266,2.031598061894321,7.01856060911148,5.0065008831509665
9,0,7.1536444970773525,9.693749643123805,4.263636207670892,7.025256261382015
10,0,6.030887139951633,3.232453869977345,4.24987879710071,6.066752857483839
11,0,6.438636078623648,3.0274339141890136,6.165100887624174,3.5655021384641374
12,0,2.1343399132881324,9.409170465161267,3.069330432736727,4.129035660158509
13,0,2.6731807135140753,6.087645331295125,7.794945689613236,9.103994653503513
14,0,6.437733429212338,5.840227531482419,7.346563396659082,6.7446949658249356
15,0,2.8997659363228756,4.735854670083686,5.0911163593028785,9.000731278658545
16,0,7.4219514032129945,2.424932088231844,8.253360458998921,3.771655312880962
17,0,8.754900409806886,4.160605911529859,4.333523078549482,5.405347064130549
18,0,9.364956927721781,7.139001730890375,6.464471749639848,2.852661535186462
19,0,4.13781249486745,2.172186404363884,4.823765624059463,4.099243229751564
20,0,2.944406453827158,6.345343620605574,2.387174112071877,8.793050727826673
