T,FC,x1,x2,x3,x4,x5,x6
1,3,7.871908261613651,7.912173564368004,6.006770022179726,8.524049873311164,6.730736453619308,7.401112907867443
2,1,2.4723989787788696,4.035186123949415,7.62649860810418,5.198155064581878,6.021629645178541,4.3613120832159895
3,5,2.81831948871571,6.7718911794485415,5.1706802307476165,4.607764312004903,4.140958875001811,4.536801203049059
4,5,4.276139676220573,5.9468398629610935,4.182497967624215,6.627492885896108,6.715318994180864,4.237986155462194
5,0,7.5963485472776116,4.902107353083904,4.0961849847209075,6.734811079718933,7.736180298810403,6.907362157376127
6,4,3.018092699914113,9.846704328341165,4.710855320838311,3.747457193813402,4.772199128400064,4.537761463554039
7,5,4.418793661165546,4.3253147357917054,7.078875688560334,5.381417770919972,5.932619705760742,6.075768115108548
8,8,4.860576902116451,4.853985472729335,8.63087592028916,6.1902558791318825,4.2992537895378105,3.5626404184106235
9,9,7.140275731345301,8.625689654005466,3.1046293737718282,11.051659904174974,5.278559065588636,7.2660981645753875
10,4,4.540416112244231,7.084510313678327,3.5591893830940102,5.410186029779988,5.507754183156867,8.201076812563784
11,7,2.139095412987918,7.278395468324486,6.8749301342543605,4.8869580433882565,2.9805148107741757,5.4042203683905115
12,4,2.7856988263053646,7.5215157264857035,9.349783518159018,8.28166599159871,4.0621378371520365,2.04274832052612
13,8,4.022095899176791,9.369363703722044,7.0086944552907955,2.5486572920308213,5.600409679427998,7.307202705023267
14,7,5.611255351684574,6.35404397742289,7.604207872532785,8.595645530647259,7.8505728391738945,7.217538505276739
15,3,6.17414126355866,6.100596504675293,4.576206095276302,6.169936859738527,2.372681664855673,7.6515173165499055
16,4,4.362937540918105,6.70493210803875,3.716374757237528,8.505919425723372,5.290653929238619,4.351696577623386
17,2,3.845950239742172,9.040057936271921,5.555079916166928,3.1200639873588907,3.097529632010709,7.118841259713506
18,2,3.7974400324833777,3.501471737495679,5.730741458850754,8.798389492003901,6.387436882289782,8.200515608106754
19,1,6.390273541923532,4.540799976306141,7.499554463685728,2.2347664283315853,2.298178370178651,3.450514829618857
20,4,7.15415226913911,8.93290579361232,3.7923216814267335,6.043312041850365,2.7743939193672986,4.491446067670428
