T,FC,x1,x2
1,3,5.35922266716856,6.532058471764114
2,1,5.190042671803571,6.438558769978977
3,3,7.675262574736753,6.0368628925838586
4,3,7.004567391964018,3.5723906316460283
5,4,5.84412572086944,6.259623505440211
6,3,5.543662529263205,4.1497524855193255
7,4,5.69878652457678,4.5959701666037205
8,1,5.539921341534646,8.594083723070163
9,2,8.782179331162943,4.083590597783407
10,1,3.5439532079729723,4.1876936806682785
11,6,8.75974868626091,4.871084799762087
12,6,2.9485527238809244,4.012061193602138
13,2,8.00966867110283,8.41504476677354
14,2,3.1188274545350496,9.270189660369725
15,6,4.92296463444819,6.958706407716783
16,6,5.757943604970342,3.705153241416844
17,2,8.221551651123136,2.052645504152869
18,1,7.2837024062978175,4.699338643310389
19,3,6.123488680273861,5.234697567137727
20,3,6.08139540913832,7.881651819832432
