T,FC,x1,x2
1,4,5.919247468265613,8.981064342597746
2,2,7.292879632829589,6.059479945335125
3,1,5.099744932112257,3.929324419487486
4,4,6.34998977918631,5.116796565659351
5,1,7.244885655708135,6.316135132470833
6,2,5.304192634218791,7.090352905506691
7,2,4.115775334277501,4.81145854007393
8,0,7.994639650106579,4.808132392734257
9,0,3.2617095320408773,2.354626632305476
10,3,6.278677845767673,2.9404692418222593
11,2,7.579102129785747,5.52573437207629
12,0,3.1907880663471704,7.450592957335919
13,2,2.2655760513172916,5.538635280566413
14,2,4.686562827869447,2.531216448953105
15,0,3.9186924603503845,4.007933468155013
16,2,3.1009802929970607,4.3933747879284795
17,0,3.3569476014421724,4.085507446135856
18,2,2.820802826816485,6.548049722877935
19,1,2.908669707850967,6.4150473194589885
20,2,6.154126384810502,5.179906031534924
