T,FC,x1,x2,x3,x4
1,0,4.67162090803089,6.274835741247421,3.104522905507398,8.862429424424143
2,0,5.848819290519273,7.488382724019719,7.981932903964939,4.025796070740336
3,0,9.084101440267244,4.581663524215922,4.042142951590972,2.297966189359163
4,1,7.325537090647082,3.3730931604023566,4.207351464456206,4.246070076035695
5,1,7.378453355275472,6.174312144616239,7.974605449038466,7.405862051695753
6,3,7.894946201301896,5.610496307461061,4.234953223109811,7.035553068048594
7,1,6.444112449749536,6.229585116294046,6.347996636781204,2.627915931963387
8,2,8.146831975352933,6.668157611561078,2.831637998531841,4.545618810529613
9,0,5.287938428801017,3.11759038701757,4.359966307422475,4.558500756395561
10,0,2.051045130834249,7.3870012412445725,2.2383679174108515,3.454501723919207
11,1,5.192626970127563,5.270288559448001,3.4940579054931633,8.047277408114018
12,3,6.152324747046408,4.280593643712184,10.092794442794059,2.7178906461027927
13,0,7.180060796784762,6.894400448758842,3.516681421955828,5.594138943071649
14,3,6.288501120344026,4.615853480391892,6.748462973513392,6.485125222223986
15,0,7.371389625186088,4.204081410236108,5.087703028519867,7.25471387139069
16,1,7.202254214687355,6.668932587702626,8.176748863796986,8.611420126640223
17,0,2.2554369677655024,12.116725087740193,6.946174384225531,4.072527384225166
18,2,3.3769638599240333,5.193067060704581,6.198771746205409,7.539852171042994
19,1,8.352475614425554,3.0810697488796612,6.011195684752559,2.461474259027051
20,0,3.9411570631331734,7.025150289284415,5.737134483674945,4.897653071943526
