T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,2.9231098304635146,3.541966288240845,5.317302182548995,7.973342326270282,3.3846580905151566,3.6066403931439837,7.361203037707714,4.192071671462878,6.243410261316625
2,4,4.035537996947538,4.456254298010428,4.0144907938326035,7.598701162639443,2.0421975049312437,3.1033121191018522,7.496212197791719,4.135845405570387,7.159255869571754
3,9,5.737845242890929,6.342761775188986,2.023140557808505,7.039639861869296,2.1269073496103945,13.121771064583324,5.02981958574577,10.655422493218692,2.0019513143574383
4,6,4.6987691483584335,7.209794194173786,4.031377578832875,7.094892724772837,3.5467516802949306,11.02463890528856,3.561890474369161,2.9591512581972093,4.455311287891694
5,4,3.975600224605719,6.889269294299376,5.114027745010136,3.5314343174485066,6.65124248065539,7.658853768018763,5.005070509197038,2.3109090940728416,3.77487876293061
6,6,4.078592044259576,5.275341911784608,3.280301485003386,8.147480006294064,6.431102989357866,4.544298671702097,5.1693302559607535,6.6575422572411656,5.392317527007608
7,1,5.570697105292849,8.159730612780129,9.28311568125078,6.010326493244637,5.440425473667426,5.907454191964647,5.335060376753568,4.8066036584666545,4.209754913014425
8,5,7.322240300463402,5.89484021386573,7.996256189454824,2.665939867515264,8.580280175964186,7.376429557132884,5.485564698661606,3.2822999236163355,6.559075087541287
9,2,2.962747938303498,4.105108647161505,3.8972037549003624,2.7306220001028265,6.14901635673922,3.7917862778183062,4.721186335493669,4.748343922155194,6.163320560735489
10,2,4.407494504204091,3.476977313128719,2.9431538947513642,6.375295262794825,6.730687441760332,6.684737728602404,4.994759913474021,8.290978070330567,6.004339507744746
11,1,3.8003753091583685,3.5425873882308467,7.540642620957034,4.223041531685332,3.969863348584155,5.037187919800091,4.824125183927918,3.2992626846030233,7.098362941672552
12,2,6.964555388275393,3.2752942831775798,5.263195562431898,2.2872694147479917,4.073589317136165,6.003690408863934,5.730897588946279,5.651319924897132,6.9465232590836266
13,1,3.1833101672079636,6.18525107123594,4.36251472565011,7.398217291853786,2.5880463105274356,7.837959773928255,4.790169967572844,3.135260045318554,7.241299996770379
14,2,7.055233872628525,7.184929544572375,5.0490292183833265,3.299426113633616,3.891066923157836,5.363411623883114,4.61510340504685,2.334428574035819,6.0206827796753
15,2,5.102345371274675,5.229805622380936,5.00003678813372,7.670476998846455,6.563684992681372,6.230928479956604,2.496314204429838,2.0460212363149934,2.583360722956068
16,0,3.0312095765882465,6.7532324507531065,7.314218956490601,5.4096360382573225,7.567245573271009,7.908350179607117,9.142739576543818,2.7145759699756655,4.034091779026176
17,2,7.113757224331029,4.43683723522083,3.2892128826502165,7.393117499706786,8.018691578156794,8.507037221416503,8.343444321016385,3.033264551507458,5.700102957436554
18,1,4.672114281773537,6.821413794441547,6.4727902751925654,3.376358626762635,7.758260538687542,7.002695105428488,6.114363185204076,2.264124910760423,9.529887385551676
19,0,2.6356218525368496,5.008862964870485,5.6679768105840065,4.47474784064116,7.778445394791899,6.487532292188607,5.102653039034028,3.203307013929828,2.73736626846701
20,1,7.760319025250286,3.9658138624288437,2.0369802814668723,2.32499798642973,7.38927908362874,5.880315119071485,7.370400780544378,9.379873004398107,6.0338950088575265
