T,FC,x1,x2,x3
1,1,4.458749023732091,5.700177662330116,4.08280403891258
2,66,4.001277211072461,3.428653411037937,3.495978822379839
3,31,7.271297219719489,7.238968448251468,2.0850207242260352
4,3,8.754504572724924,8.506868136512162,7.141200878766194
5,1,7.5582147837538205,9.965413719524951,5.322446206667378
6,0,6.555077949173229,4.273484570279344,3.0961618878750885
7,0,3.6581579263780117,3.2595857566675592,5.8205598833906365
8,0,2.1580817434369552,6.312846954587805,4.635046407667055
9,0,6.339436217928451,7.116330353625147,4.755306412582591
10,0,8.184860758585588,7.7834402203005055,3.991472165204205
11,0,4.253145394186001,5.098523985160609,7.424795220494415
12,0,5.63321640947408,3.128682832975433,7.227375736986248
13,0,3.1477288736105913,4.977040115218885,6.236713657602676
14,0,8.21342165802117,5.840435828587099,6.569923505267719
15,0,2.2587977755598883,7.225199304554939,3.004917163815049
16,0,5.435333103156208,7.946158521666225,4.997711359221583
17,0,7.250456679660914,6.827979942824472,7.039863901047872
18,0,3.878491677831004,8.80908246780761,3.2027667357575247
19,0,5.721067598393968,7.295985078213833,9.450422609977775
20,0,11.26662711742804,4.847113157919173,4.839429741063929
