T,FC,x1,x2
1,1,7.050292395044063,2.0651628772791444
2,0,4.668493575813479,3.376486464456384
3,1,5.832962108686951,6.149738592206814
4,0,4.462917611663897,6.81812333604177
5,0,3.351127397032596,6.451478436087355
6,5,3.915596960240248,7.966992180342592
7,2,6.008944673925917,7.82434363631034
8,1,2.1842956866070344,3.074185343297617
9,3,4.643408134007508,6.235795816151488
10,2,4.51910821217204,8.053980986124179
11,1,6.3552226694671,7.179106887518785
12,5,4.7479425330380005,2.8870010161894992
13,2,6.021202384772076,7.45530154042899
14,0,5.203801796049454,4.126666934373385
15,3,4.502687048040135,4.808551507564905
16,4,5.410984138071011,6.310931654667706
17,0,6.432767742589807,5.96448291728952
18,1,2.2441336789240354,5.091757679696312
19,1,5.600582222901568,7.381997476799685
20,1,2.104316581320062,10.013134107012952
