T,FC,x1,x2,x3,x4,x5,x6
1,3,9.282050041211203,6.375567963804741,7.567160290589483,5.15470151784277,6.386409453915489,8.068647645807655
2,3,2.1259140283208495,5.388474899338263,5.0348247775026085,3.0854444928101645,5.593650669496926,6.915826450508657
3,4,7.111542789164429,4.10545286015918,7.103671570496074,3.2681833538134923,5.181823592495669,7.40127997243129
4,2,5.286196724250065,4.855047294838361,5.325848967174357,5.846406289875024,4.214953121342724,8.390187635948486
5,0,3.324910849539809,4.176777242522769,3.598813488640662,4.01405836582271,7.284606653066743,5.5435843362270205
6,3,3.488414492203467,5.335876649934506,5.273590902774888,6.737237038714562,2.207817533021646,6.137085754434954
7,1,5.221063842406299,6.413425932154756,7.780055537028054,4.290703261453969,7.630411775705829,5.672686416223311
8,4,2.0676634937136815,2.1681174861848564,2.793457289700082,6.727285209975354,3.165056067866936,5.2810089504870845
9,4,3.526942983691015,5.244904464515991,3.434437833792233,5.666897566574049,5.757044321455541,2.8602872062296663
10,3,4.22421639618031,7.7117942864514495,7.889183156039119,6.912453976729961,6.8377087804170085,5.133027729454851
11,1,5.603158446194763,3.96149951616646,6.671416120204033,7.725474148298837,2.845535174200399,6.15478061186454
12,3,5.694678301506714,2.095101822109082,7.05541075908408,4.592978641713944,8.351197908006583,7.9522048487204104
13,6,5.442020918420074,5.226142061334035,6.12831898130443,2.8946135543009666,7.630523178538482,3.6119925172721885
14,3,5.372586809943178,7.650003337797854,3.3076413075408313,7.103566176763246,2.416499569752678,2.0637151461881977
15,9,7.035926412705514,7.478858738315941,6.488851774994104,7.676447926638929,5.418377491579058,4.25303159727322
16,4,4.390062443913347,3.2006185733170773,6.34516457657637,5.559576645185708,4.320844712599693,5.984426158151276
17,2,4.490509065462789,4.117052920086681,7.0135242258225325,4.118179560736907,3.0943175009649257,6.159074429410089
18,1,7.94905655944479,9.630200606178587,7.618164919848672,7.977157043746411,3.26935014891295,6.47984563405733
19,0,3.2045247903807947,4.575489678765086,2.2248538662048603,4.947948475747033,7.363107818267492,2.3435544456434427
20,1,2.372642844172439,3.0893181512567214,4.357323705339,6.653280854508398,4.153414212866101,6.009471652884717
