T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,8.122657054694265,5.791508907574823,7.13381810253235,3.211877236905752,7.389991286906769,8.753113662558098,4.653150490039354
2,0,4.026559254408324,6.355907778986433,8.225294728990441,6.518300936059216,6.87067673647491,5.333108277485425,7.181278084729928
3,5,7.803832435464862,6.648270047353242,6.482002089055485,3.060633100594502,4.742874771992899,3.6047815621942183,7.878962914835005
4,1,7.756028379204617,7.225369659086015,9.187350059223139,7.6072282288732875,4.852148541298633,7.071646961091435,6.1542025271816305
5,1,5.311936777191453,8.404412444380318,6.371631188699744,7.532641929363824,8.988935920995011,8.352290514381012,4.080296663177562
6,2,4.7549171342043195,2.642137383262692,4.415510495857878,2.339792836928373,6.8155917798365975,3.1639124100438805,6.541973695173697
7,4,3.515476067803935,4.456505216278292,4.241541441565506,7.569666720780765,7.4310609298875026,3.280002378146425,5.558831125719067
8,3,4.0590632314267925,2.0188382441366093,11.391715519762132,2.0235454937288706,7.090949783804189,5.40788638808827,5.585157699513365
9,3,6.098878809405386,7.772329421837301,2.7214257610412482,7.764740625320223,2.3017463378565197,5.283661809598085,2.1416130669019964
10,2,5.683034050814025,3.013805854733111,5.5976939905009555,4.3053867205403735,9.74041626868517,4.018417781859176,11.033831646937596
11,2,4.573808323585123,8.004994551984097,6.429231233323095,7.2740275489175,5.23078019023399,7.7858906566400226,3.631707502954459
12,3,6.832993738220679,7.812608678027468,3.0149180058268565,2.20652600215473,10.917285465844804,8.54500160799601,4.414688341109253
13,5,4.17714647845602,8.603614193713307,6.529008143410041,8.57571747628594,7.8080273641338485,13.064445129780761,6.166341803647542
14,1,5.317881181040343,8.372470772092019,3.171545712565594,3.064743429834383,3.367393933762532,6.224926312650876,5.6198360692259905
15,2,5.659984903187295,6.547059421467592,4.401316237644492,4.354632636655252,5.052121775797117,4.3282831697777775,2.116830101903254
16,2,4.858069154380719,4.159849964420049,3.5746195499583933,7.067459787078773,6.182618487475484,6.406879482329005,4.942284454915437
17,1,5.8088922696535565,6.285005341236181,5.404360569053138,3.1085411451819898,7.9313863644569595,4.205148327242913,3.1071936314088155
18,0,4.210806974622281,2.7949204732863233,2.414864700804404,5.408276076581684,4.43899929979054,3.086651972410418,3.9379926015476663
19,5,6.230570015286329,5.938247336083419,3.9230004332294213,4.596151290220218,3.948630135580704,6.408727561792279,8.311058075135536
20,2,3.556251645902277,4.999642273333453,9.208652799084675,2.503062099258594,3.4259084282838077,3.6958141688117125,2.5574371343672615
