T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.6634337546040765,6.352280752108616,5.116608256362165,2.7682011607680255,3.2319154399705208,3.078245619638765,6.112463313283032,4.863133114342515
2,5,5.420860502922074,7.908936123538574,6.182995708629434,4.13832817077726,3.6182463852398845,4.361039400317808,3.892486440011761,7.146523082675837
3,4,3.451033155615558,5.397677111526254,6.208103046951634,7.424759228786234,7.240356868016078,4.898196193302583,4.488150538064729,7.5806178664783
4,1,2.330397531931371,11.494637924487868,7.155682143011961,3.2571548399880426,7.33813385588751,3.9733930957009314,3.078515603718587,7.261960215735511
5,3,8.055686414964145,7.8217282953866345,7.677550446309397,3.2018595251922157,7.751041607771912,8.2269882111203,2.030143761810043,4.779789853850876
6,4,7.038030963180914,7.583252094541548,3.282193402934745,2.260986517094897,3.035021460428708,8.012868991170809,3.022854118719045,6.394748470952378
7,2,3.345822584827924,5.5402252895115565,7.691269988013545,7.2078935043006185,3.102258241197131,4.437704059017376,3.0397350530911753,7.324968414491599
8,2,6.279618822348657,7.034381613105276,8.547914756594244,7.438115864065953,2.736782056979089,8.546235502512532,3.782516783688129,5.173156512056789
9,0,4.397125181907999,3.8562400060206485,6.6631553264878,4.8499455888219885,4.653925889108329,5.0003733132081765,8.24897921492792,2.9489451629022723
10,3,4.835102479319986,4.046906581348053,8.232822713135434,7.030772262483508,9.468323230177113,2.323793508630078,6.7622374761722295,2.6390323507509987
11,2,6.003877260138423,8.29304923932916,4.099891694435263,5.202735164874781,7.162202819366212,5.191677842361973,2.462558806326067,3.3705367995678346
12,4,3.4548838814953386,5.898023405067183,4.3475383551818085,8.489955007931622,7.7200013750776755,5.106188014992331,2.0316951738020785,7.493679683521972
13,4,4.441000569611424,2.4792766786126643,2.0686595201720537,7.285393138426063,3.1172464346152453,6.786043377671658,7.924501779153343,5.54549188870895
14,2,4.124895803728984,5.12458957653359,6.738548143181392,2.27767141268926,7.022257984448156,4.346082031249964,8.982847323354271,7.130215627654537
15,2,7.425466145312734,2.057621577949956,4.953928008322236,5.169723047912074,8.356517998953763,6.99615072177537,3.0113404142231777,2.650921850048449
16,1,6.1368676293423015,5.914882928479391,2.5531685774206663,6.92987862453191,2.1528459596038365,4.620283475941181,7.236995368859537,8.23118134865598
17,4,7.2334733492673084,7.150497844589354,7.069856134523349,6.525504326195705,3.687618490174109,5.136653665231029,4.021283372174419,6.034145389009447
18,0,4.398266819530734,3.142013491819194,5.45857581032409,2.783076705666446,7.456743797834026,5.249909931561446,6.450120131541113,8.975078934040187
19,1,6.5514358868165665,5.133878916487372,4.576776770611578,4.181069350460409,3.8453444129957868,12.365940277329113,5.2415193182431565,7.427219310885488
20,2,5.93099443334364,3.178048047780974,3.76421903518369,5.681157553566279,2.562405172012508,4.2880550526973895,7.4966134725837215,6.335715945213244
