T,FC,x1,x2,x3
1,1,6.409834654133057,2.9071604474758415,3.0842094967613836
2,1,8.817580112468603,4.276696608791496,5.646906107817522
3,1,4.611740417697789,4.3834010875209355,3.341787354015914
4,0,4.542147012161663,2.395499312590791,8.61389852651364
5,1,5.026776242297415,3.0797926089849654,5.2179463851201895
6,2,7.162207682832479,6.978413275665665,4.321076824554651
7,0,4.818886575451483,3.1294729218399997,4.001730260023436
8,2,6.208341748238435,3.172484649752045,6.729480037585361
9,2,6.029050201879187,5.112425457386253,6.0015271339997245
10,0,3.3629830366191653,4.000776760496618,9.139048364197008
11,0,4.1076410169608,5.275215661433218,3.0879336792118295
12,0,4.170222357751816,2.763247044157013,5.742006333070441
13,1,8.075806903488939,2.5049203423908155,4.879472630314208
14,4,6.1673936983041715,4.613305798121448,8.299202451193985
15,0,3.3438335878905407,6.072853687971464,7.298438380749701
16,1,6.119753278995364,8.508915492246002,3.6103749681970543
17,0,2.0517830084628055,5.1431251342000515,3.3827855235160684
18,1,7.819045395688109,3.0046059596209465,2.83439982760429
19,1,3.388040514407375,5.1001170964337685,5.879454695764617
20,1,5.5740236093793705,7.035621380990585,4.549046914187912
