T,FC,x1,x2
1,2,10.855426713671655,6.058727332307354
2,5,7.39193157101387,4.069978452365291
3,7,6.234587968945268,4.50663591384575
4,5,6.231749116104802,4.393392358552019
5,6,9.537795365190496,5.823786995080875
6,5,6.154182805949173,3.34712960252601
7,4,5.191437087370354,5.684747008104029
8,6,2.296700338757692,4.227172609578582
9,1,3.66345639482525,5.452787069380154
10,6,6.73786990008948,5.267391132699946
11,3,7.233643988215453,3.1640483910405357
12,7,6.628660619885246,5.880499168054725
13,4,2.0703839135862827,4.02794539041933
14,1,3.404826110028209,3.0883415140113466
15,3,8.16334768608777,7.934157083694525
16,5,5.4348468511687775,5.232270920770695
17,2,8.240181796779416,2.0829280089992004
18,0,6.471765318097242,6.827922672521521
19,3,7.193271594716946,4.378274362295576
20,4,6.09762853084019,3.660191864309256
