T,FC,x1,x2,x3
1,0,6.102082525770502,4.1935825515112,5.065840386945004
2,4,7.266726650752723,4.097201315160136,5.669705194457196
3,3,7.175918842846327,4.090357721322228,4.478495934235437
4,6,5.214395659125136,6.130711198087118,4.041748404836597
5,9,5.074041279341642,10.579719965478237,9.811302986718353
6,5,3.1017323605201894,9.191338939683888,7.0558932619564
7,5,7.525529443910215,2.7271128556820967,3.405020991520671
8,4,2.438903790164354,7.221658960127583,7.489716938185293
9,8,3.006545525571122,2.3754876375140737,5.232302524675187
10,8,3.886337552067956,7.784286719857482,7.011631852373733
11,3,5.612413574304092,4.342681959138744,8.173612305584946
12,3,3.365893268109356,3.2238951108831,2.149572823238111
13,1,3.247997612232011,2.7515509764142707,4.756859548609724
14,2,7.035295691642624,2.9390611879252533,4.200345002500085
15,4,5.4425279294474,5.878311406878744,5.523254755575182
16,2,7.046537448351379,8.088552203720722,8.031505976500712
17,5,2.194782382095804,4.204597909283749,5.543397208910184
18,1,7.686074854998299,3.615157895025,2.232529503280772
19,0,7.39130760954437,4.561725356831918,7.2118491687260216
20,3,7.8745561776678406,7.959500969150705,5.253247113147924
