T,FC,x1,x2
1,0,4.384129796973758,8.643880610484342
2,3,2.785896372387469,4.260241222348773
3,2,6.414581336038978,7.00024049657015
4,1,5.570848979503387,7.363386128411666
5,0,7.374744025446249,7.522373628883154
6,0,5.087698741695981,6.681958023777426
7,3,5.985151727055245,2.6027335452953873
8,2,6.142651592880325,3.6959695433176716
9,4,6.307789184548044,4.809930821368198
10,2,6.513564810761674,4.5005702957100935
11,3,5.300044738715385,3.2600111104299825
12,1,3.9022308967146633,7.578614630448201
13,4,6.146087110169877,4.922681767717672
14,5,3.610787557100824,5.085851417987003
15,6,7.46653280602574,7.377950965123391
16,2,9.640261500073855,7.353647112896834
17,1,7.083876901848825,2.279380570145524
18,1,5.43059438422338,8.226002837123506
19,1,3.055938055148236,3.8635839153172626
20,1,5.7085418262668615,6.117233085328113
