T,FC,x1,x2,x3,x4
1,10,7.141132751708508,8.338128227236306,3.8210666910386877,5.253128545970499
2,4,4.405769909716051,6.105481706005782,2.1402328983829713,2.382669022453239
3,3,3.3338164320939145,2.1210563783635004,5.6016859990917425,2.191811229046473
4,10,2.366871335587505,4.28421256907984,8.610763138781422,6.349556015998605
5,3,6.290216635660706,8.11864625172436,6.313573385333141,2.9457210944189107
6,5,5.6342468669583265,5.383109567670207,5.57511915808629,6.279376580460594
7,3,3.615896779453954,2.292491141461413,3.6585150270723883,4.141674151046168
8,3,3.604981352960567,5.5769353032752855,4.084727640875457,2.6814842270011026
9,3,5.054740375870202,5.0431309350379045,8.706398080138447,4.238728215710628
10,5,4.449758845998031,7.148951556819146,5.054818381097109,2.047986047190345
11,2,7.457587442486249,4.344955488819089,5.478200692856949,5.328551025129542
12,2,7.667274820837312,2.4504490009347633,2.5129788887123476,8.154494232424746
13,2,7.168949779617885,5.277446270598954,8.05045595529784,7.138771228823706
14,0,4.033078133129144,4.034268947430647,6.786693990576122,7.432092073064334
15,2,8.991909939341994,5.145657609236184,7.816645153660446,5.874000071033012
16,3,6.329193867730862,5.599747242787134,7.08898838065199,7.409423514092875
17,0,11.788457682365411,2.0336458812470064,4.846924589022301,4.267480782915996
18,1,7.959196033530926,3.1870806651637653,2.676186589824698,4.276260164189251
19,2,4.326916362982394,6.738360032870003,6.830471554076912,4.09050127331549
20,0,5.478153806657983,3.1094556491557297,3.5430206549487213,10.07497973252459
