T,FC,x1,x2
1,3,4.022405977978853,12.558050998068662
2,3,3.9354820642600767,6.011347971469792
3,3,5.332195354709409,8.509454220298153
4,8,2.281534076023007,5.0056851744081605
5,2,6.355871237824434,5.374350616325086
6,4,2.67902141776347,3.3313026814721236
7,0,7.4100990505194435,6.356414864083233
8,5,5.3608042976111445,4.369806284183006
9,4,3.4995069482383605,2.101537293616292
10,3,4.238511426826241,5.266828027382136
11,2,4.4947117846958875,5.179841862441919
12,2,2.828407424191677,12.500371594936937
13,1,6.852236544533362,4.12025486870416
14,5,5.016146535155697,8.469311268767754
15,0,5.627118691747972,2.487877425072345
16,3,6.0980258701510515,2.2438333041296286
17,1,7.394223710898377,6.34002209139042
18,1,2.2054840388698276,5.572390520964126
19,3,5.412096536227481,8.643610868304819
20,1,6.012269712789017,4.376929167947162
