T,FC,x1,x2,x3
1,1,3.888512313948977,5.488471469926441,7.684045550913107
2,3,9.205694273645772,2.4166075282032664,5.897158321070594
3,2,7.651469820138197,5.410439517538937,6.425544119726158
4,1,6.2437255317418465,4.774271350315103,6.337405111619643
5,7,5.381367779831338,3.8412444367392413,6.185684758153242
6,3,6.3436375625568955,7.376639602075593,5.012625198569262
7,2,9.445122710146487,5.111453656315116,4.010749819745645
8,3,7.123901660558431,5.568669222431384,2.204278409514006
9,2,7.2316070533064565,2.417404432040777,4.486621715253605
10,6,6.4704181499224855,3.3469751228250915,5.971773289382501
11,3,7.062929915904002,4.767391809120241,2.4979946984979304
12,5,4.092075768119021,6.353783558934618,6.753612093536741
13,0,10.507957704973558,3.237457429138168,4.167559300034001
14,2,6.932665867791885,2.971819352239226,2.2174477534521717
15,3,5.106441656726792,6.265516917665273,5.237454142666243
16,0,3.236073505477415,7.607825097336884,4.231307092403322
17,2,4.2262234966846215,4.353021027461525,5.601350874993733
18,2,3.3846228667803824,5.821789229822699,7.89431458952295
19,3,7.536389278258941,4.9779127564890375,6.48794398307377
20,0,9.474782836718733,7.102531014432323,3.2014669568314806
