T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,8.007597798707815,6.069048531520336,7.802035686844422,9.417217683074805,2.669852206393723,5.054877739936151,6.2749819335989265,6.6589801046227475,6.749936340531636,6.010737240203768
2,4,5.89253437314484,7.083252515709697,3.791565842969833,6.240159937002834,4.400672296501378,5.386420080625402,5.644569249951809,6.1265536490324255,5.522270049628473,7.877904726634551
3,7,2.7658129440991117,6.121134845988541,5.50586566378716,5.717744161170948,5.0594532611301615,7.243725011420771,4.819286440213078,3.6877001992583907,4.032006754940989,4.136183731874505
4,6,5.212303605500227,4.937462335276471,4.508127256813923,4.647129355591841,6.4525159763498685,5.126078646003715,7.389206997151995,6.957434682817871,2.030235992097439,2.330836984018129
5,9,5.2223744385202755,7.200287815279686,6.807474153893569,7.5910115794330775,4.666693374397219,10.22272651901121,4.188547081020052,3.1730256378971946,2.0213819497130894,6.643199822661667
6,4,3.773965704499438,5.53313123901863,6.701402945374217,6.113057925594294,7.016787902006417,5.418606157743477,7.085885077410048,3.183523600627663,4.594832694709981,11.27838813590398
7,4,2.1131922541566523,4.118767998666509,2.163958674583227,4.958591472819343,4.565798068484695,6.402212969351095,3.671457097400379,7.2179945899484865,7.286091214806756,6.002856008339769
8,2,4.074213782818917,2.929759169609578,8.917330462825916,4.748899870599466,4.65472726686326,4.7521921426477265,2.9982749631520136,3.642632661927194,7.222551437545597,7.915261219936958
9,11,7.615691861682082,7.047629576333393,5.030804971038124,8.011148540159073,3.5139273347129816,7.346720695544371,7.820957349741504,2.0299796387514064,3.153129643479233,5.369114832789416
10,4,7.7124978672126705,6.8227425141863085,7.306030383700157,4.333954492265764,7.4390020088788225,7.894054497273903,5.89668215905598,6.327540715944678,6.11356737289049,6.615791761812152
11,8,4.478448494074432,6.531494127519645,5.302846987846945,2.3420669929682116,5.659024299621582,7.272287385813902,5.06275987745987,6.490901506680683,9.339248553123229,3.7744499075114044
12,6,4.02013546269925,11.004555470058861,2.989159861613723,4.174391775243031,3.8604816908047064,4.541164347984233,3.3873401728542927,8.277854947643567,5.505334692823439,3.590260608023904
13,1,4.226547086208048,5.644922951640627,4.959470422813405,2.3025667456937344,6.7900424328831335,5.370749563170879,8.750551250429911,5.3667708012033,10.82071538223926,2.4266982435815145
14,1,7.834714981461351,4.218261077321226,3.1650218390921347,3.427378035950717,5.088056244671831,6.195399329475316,6.000133059858914,6.881918782326996,6.100655181385551,6.205946942353456
15,0,6.478722405581053,7.879251563022913,7.217082432701623,4.0492187914655995,8.838792162589522,6.72260100641918,7.329391166271208,8.116302555195405,5.062833850692786,2.89379259717708
16,2,7.25651181889503,6.46980203875922,4.117490483433473,3.2695924860875594,2.84793762773373,6.573724306212519,5.055098768764017,5.0232510154156875,4.1197237950413585,9.090170649765545
17,1,5.1031217141819925,7.641859934618653,5.201326454058165,4.837417613479431,2.7579896855756534,5.172555512239183,6.042081342810845,4.0611968988391896,7.5051975998030915,4.33613526128334
18,0,3.554762352697794,2.797175422402444,2.358778053835727,4.451399491492001,7.871038204730736,3.3144724656433047,3.6547930934756265,3.0125371715640763,4.505105974612537,7.773974260773183
19,1,4.650392375423988,5.791961454355723,2.0873381708940424,10.648333927820483,5.807964095748813,5.42531017535058,3.068310825805998,4.615523965210435,4.89208583401638,4.248334077648511
20,1,8.326944558525538,5.832708798533803,3.018122917508892,7.9280543499030465,5.06458416823206,9.495238178835748,5.435221907506737,8.136640985203416,6.365701435387157,4.084994909286071
